timestamp,power_kw,hour,day_of_week,month
2024-10-04 05:45:00,26.867432124453916,5,4,10
2024-10-04 06:00:00,31.152076467283326,6,4,10
2024-10-04 06:15:00,28.531054924144076,6,4,10
2024-10-04 06:30:00,28.696186665740573,6,4,10
2024-10-04 06:45:00,28.037440851126362,6,4,10
2024-10-04 07:00:00,79.48930649370334,7,4,10
2024-10-04 07:15:00,82.99794028686112,7,4,10
2024-10-04 07:30:00,84.12211373384741,7,4,10
2024-10-04 07:45:00,80.07266706681773,7,4,10
2024-10-04 08:00:00,83.53303318994399,8,4,10
2024-10-04 08:15:00,79.48324418290292,8,4,10
2024-10-04 08:30:00,81.31480782655312,8,4,10
2024-10-04 08:45:00,82.14179349999957,8,4,10
2024-10-04 09:00:00,102.12601718903421,9,4,10
2024-10-04 09:15:00,109.44325503057507,9,4,10
2024-10-04 09:30:00,104.32168740907832,9,4,10
2024-10-04 09:45:00,118.76920891883056,9,4,10
2024-10-04 10:00:00,109.53708942950679,10,4,10
2024-10-04 10:15:00,110.8633844048718,10,4,10
2024-10-04 10:30:00,105.22928093681533,10,4,10
2024-10-04 10:45:00,109.0064784397649,10,4,10
2024-10-04 11:00:00,107.13196749067203,11,4,10
2024-10-04 11:15:00,99.62445796422836,11,4,10
2024-10-04 11:30:00,112.22063381356945,11,4,10
2024-10-04 11:45:00,109.36256123095453,11,4,10
2024-10-04 12:00:00,98.35731115945653,12,4,10
2024-10-04 12:15:00,96.17996569043832,12,4,10
2024-10-04 12:30:00,99.78179011420727,12,4,10
2024-10-04 12:45:00,101.63308145052841,12,4,10
2024-10-04 13:00:00,95.8551610393564,13,4,10
2024-10-04 13:15:00,95.2296602550374,13,4,10
2024-10-04 13:30:00,104.8751879633793,13,4,10
2024-10-04 13:45:00,99.16106677061771,13,4,10
2024-10-04 14:00:00,101.67706357181856,14,4,10
2024-10-04 14:15:00,96.40017419049188,14,4,10
2024-10-04 14:30:00,99.79641806219273,14,4,10
2024-10-04 14:45:00,108.6650962468988,14,4,10
2024-10-04 15:00:00,103.29909347761964,15,4,10
2024-10-04 15:15:00,102.62484105024097,15,4,10
2024-10-04 15:30:00,103.15036224152419,15,4,10
2024-10-04 15:45:00,108.48967265049946,15,4,10
2024-10-04 16:00:00,97.37986822906814,16,4,10
2024-10-04 16:15:00,98.23205767529203,16,4,10
2024-10-04 16:30:00,110.26440587187766,16,4,10
2024-10-04 16:45:00,107.71101521638853,16,4,10
2024-10-04 17:00:00,114.57291373906008,17,4,10
2024-10-04 17:15:00,107.29330061159185,17,4,10
2024-10-04 17:30:00,105.64376880491986,17,4,10
2024-10-04 17:45:00,107.24210728243787,17,4,10
2024-10-04 18:00:00,110.42559641995351,18,4,10
2024-10-04 18:15:00,103.2508741176684,18,4,10
2024-10-04 18:30:00,99.66196103912908,18,4,10
2024-10-04 18:45:00,114.57291373906008,18,4,10
2024-10-04 19:00:00,29.79890468335975,19,4,10
2024-10-04 19:15:00,27.655502849811967,19,4,10
2024-10-04 19:30:00,27.763166127223535,19,4,10
2024-10-04 19:45:00,29.98068250699173,19,4,10
2024-10-04 20:00:00,28.346190664031123,20,4,10
2024-10-04 20:15:00,28.35837793447717,20,4,10
2024-10-04 20:30:00,29.3416851473447,20,4,10
2024-10-04 20:45:00,31.825809371961135,20,4,10
2024-10-04 21:00:00,29.72158376799134,21,4,10
2024-10-04 21:15:00,28.120433972941097,21,4,10
2024-10-04 21:30:00,29.35018463160375,21,4,10
2024-10-04 21:45:00,28.73569864231407,21,4,10
2024-10-04 22:00:00,29.673269583208704,22,4,10
2024-10-04 22:15:00,29.22754962200336,22,4,10
2024-10-04 22:30:00,26.913091201167315,22,4,10
2024-10-04 22:45:00,28.88363381325128,22,4,10
2024-10-04 23:00:00,30.691645871827046,23,4,10
2024-10-04 23:15:00,30.046359271346194,23,4,10
2024-10-04 23:30:00,28.60839060888101,23,4,10
2024-10-04 23:45:00,30.860873056114528,23,4,10
2024-10-05 00:00:00,11.09768010909842,0,5,10
2024-10-05 00:15:00,11.075198448413552,0,5,10
2024-10-05 00:30:00,10.415719430823644,0,5,10
2024-10-05 00:45:00,10.644825582615915,0,5,10
2024-10-05 01:00:00,10.988212025977639,1,5,10
2024-10-05 01:15:00,11.699206928927289,1,5,10
2024-10-05 01:30:00,12.730323748784455,1,5,10
2024-10-05 01:45:00,11.62366139909485,1,5,10
2024-10-05 02:00:00,11.239837017439587,2,5,10
2024-10-05 02:15:00,11.072457880464654,2,5,10
2024-10-05 02:30:00,11.512396046021092,2,5,10
2024-10-05 02:45:00,11.428765186948661,2,5,10
2024-10-05 03:00:00,11.358370850635936,3,5,10
2024-10-05 03:15:00,11.553448282854127,3,5,10
2024-10-05 03:30:00,11.281450083871515,3,5,10
2024-10-05 03:45:00,12.343881426015523,3,5,10
2024-10-05 04:00:00,12.730323748784455,4,5,10
2024-10-05 04:15:00,11.022937500817402,4,5,10
2024-10-05 04:30:00,12.658141665177357,4,5,10
2024-10-05 04:45:00,11.299261814605627,4,5,10
2024-10-05 05:00:00,11.691389406150856,5,5,10
2024-10-05 05:15:00,10.916403928175367,5,5,10
2024-10-05 05:30:00,11.011219653719586,5,5,10
2024-10-05 05:45:00,10.997663689866316,5,5,10
2024-10-05 06:00:00,12.421959187430856,6,5,10
2024-10-05 06:15:00,10.66251402127403,6,5,10
2024-10-05 06:30:00,11.969546322653958,6,5,10
2024-10-05 06:45:00,11.69477961881925,6,5,10
2024-10-05 07:00:00,11.067914253608455,7,5,10
2024-10-05 07:15:00,11.019594402715068,7,5,10
2024-10-05 07:30:00,11.20175257544329,7,5,10
2024-10-05 07:45:00,11.469114013021883,7,5,10
2024-10-05 08:00:00,11.266907115867518,8,5,10
2024-10-05 08:15:00,12.666031703683323,8,5,10
2024-10-05 08:30:00,10.95364955770151,8,5,10
2024-10-05 08:45:00,11.498940702864639,8,5,10
2024-10-05 09:00:00,11.86889417434872,9,5,10
2024-10-05 09:15:00,11.528021331115264,9,5,10
2024-10-05 09:30:00,11.684582266911804,9,5,10
2024-10-05 09:45:00,12.13867385204347,9,5,10
2024-10-05 10:00:00,11.795062023243123,10,5,10
2024-10-05 10:15:00,10.491356882900313,10,5,10
2024-10-05 10:30:00,11.091229894277772,10,5,10
2024-10-05 10:45:00,10.991156318341815,10,5,10
2024-10-05 11:00:00,11.254284404704535,11,5,10
2024-10-05 11:15:00,11.145190103275656,11,5,10
2024-10-05 11:30:00,12.003530396744534,11,5,10
2024-10-05 11:45:00,10.766282445838463,11,5,10
2024-10-05 12:00:00,10.823212416891481,12,5,10
2024-10-05 12:15:00,11.742552457326155,12,5,10
2024-10-05 12:30:00,11.497523887808208,12,5,10
2024-10-05 12:45:00,11.84070276733025,12,5,10
2024-10-05 13:00:00,10.461483957555917,13,5,10
2024-10-05 13:15:00,11.401023241480294,13,5,10
2024-10-05 13:30:00,11.057314210404837,13,5,10
2024-10-05 13:45:00,11.634949187101133,13,5,10
2024-10-05 14:00:00,11.206410031772407,14,5,10
2024-10-05 14:15:00,11.456383741802183,14,5,10
2024-10-05 14:30:00,11.38344349425654,14,5,10
2024-10-05 14:45:00,11.160765472430924,14,5,10
2024-10-05 15:00:00,11.659999444993716,15,5,10
2024-10-05 15:15:00,11.049701159902462,15,5,10
2024-10-05 15:30:00,11.75188339889969,15,5,10
2024-10-05 15:45:00,12.730323748784455,15,5,10
2024-10-05 16:00:00,10.617660676629956,16,5,10
2024-10-05 16:15:00,12.307455910212774,16,5,10
2024-10-05 16:30:00,11.079919924717986,16,5,10
2024-10-05 16:45:00,11.487530333233021,16,5,10
2024-10-05 17:00:00,12.026380301624096,17,5,10
2024-10-05 17:15:00,10.707603648199337,17,5,10
2024-10-05 17:30:00,10.556724922607321,17,5,10
2024-10-05 17:45:00,11.656707251319844,17,5,10
2024-10-05 18:00:00,11.908687964933398,18,5,10
2024-10-05 18:15:00,10.683726743221994,18,5,10
2024-10-05 18:30:00,11.770247499863935,18,5,10
2024-10-05 18:45:00,11.818898760396511,18,5,10
2024-10-05 19:00:00,11.355642300453708,19,5,10
2024-10-05 19:15:00,11.498578007264411,19,5,10
2024-10-05 19:30:00,11.715725566052564,19,5,10
2024-10-05 19:45:00,11.805571582178718,19,5,10
2024-10-05 20:00:00,11.794830346825867,20,5,10
2024-10-05 20:15:00,12.033790470511665,20,5,10
2024-10-05 20:30:00,12.730323748784455,20,5,10
2024-10-05 20:45:00,11.534547269767314,20,5,10
2024-10-05 21:00:00,11.325002535249293,21,5,10
2024-10-05 21:15:00,11.15136375019459,21,5,10
2024-10-05 21:30:00,12.15154783990443,21,5,10
2024-10-05 21:45:00,11.15599257389752,21,5,10
2024-10-05 22:00:00,11.101162052299662,22,5,10
2024-10-05 22:15:00,11.956625639939368,22,5,10
2024-10-05 22:30:00,11.259422087610195,22,5,10
2024-10-05 22:45:00,11.752706675887985,22,5,10
2024-10-05 23:00:00,11.97165813502913,23,5,10
2024-10-05 23:15:00,11.190131095762315,23,5,10
2024-10-05 23:30:00,11.39017828976669,23,5,10
2024-10-05 23:45:00,11.60486740659609,23,5,10
2024-10-06 00:00:00,11.365331427233585,0,6,10
2024-10-06 00:15:00,12.066856940495333,0,6,10
2024-10-06 00:30:00,11.608950741867234,0,6,10
2024-10-06 00:45:00,10.650738927887216,0,6,10
2024-10-06 01:00:00,11.235472885592857,1,6,10
2024-10-06 01:15:00,12.25586946772029,1,6,10
2024-10-06 01:30:00,10.535627686800451,1,6,10
2024-10-06 01:45:00,11.749172442155924,1,6,10
2024-10-06 02:00:00,11.461527056993948,2,6,10
2024-10-06 02:15:00,11.946903566091308,2,6,10
2024-10-06 02:30:00,12.33680475875141,2,6,10
2024-10-06 02:45:00,12.064502747436803,2,6,10
2024-10-06 03:00:00,11.862141742860667,3,6,10
2024-10-06 03:15:00,11.637517366618733,3,6,10
2024-10-06 03:30:00,11.189363299126196,3,6,10
2024-10-06 03:45:00,10.920817913385939,3,6,10
2024-10-06 04:00:00,11.88308990235016,4,6,10
2024-10-06 04:15:00,11.688493441149093,4,6,10
2024-10-06 04:30:00,11.826061130501786,4,6,10
2024-10-06 04:45:00,11.732054474974118,4,6,10
2024-10-06 05:00:00,11.503292415829518,5,6,10
2024-10-06 05:15:00,11.165010593644661,5,6,10
2024-10-06 05:30:00,10.621704146211812,5,6,10
2024-10-06 05:45:00,11.626197130698868,5,6,10
2024-10-06 06:00:00,10.415719430823644,6,6,10
2024-10-06 06:15:00,11.050755761851402,6,6,10
2024-10-06 06:30:00,11.491807149397918,6,6,10
2024-10-06 06:45:00,11.260284982377245,6,6,10
2024-10-06 07:00:00,10.559808389809755,7,6,10
2024-10-06 07:15:00,11.765350859031168,7,6,10
2024-10-06 07:30:00,10.415719430823644,7,6,10
2024-10-06 07:45:00,11.533594177367624,7,6,10
2024-10-06 08:00:00,11.348234004272605,8,6,10
2024-10-06 08:15:00,11.280852458692594,8,6,10
2024-10-06 08:30:00,11.975301337971201,8,6,10
2024-10-06 08:45:00,12.066109308455907,8,6,10
2024-10-06 09:00:00,10.949002227707393,9,6,10
2024-10-06 09:15:00,12.119623695493212,9,6,10
2024-10-06 09:30:00,12.730323748784455,9,6,10
2024-10-06 09:45:00,12.730323748784455,9,6,10
2024-10-06 10:00:00,10.641324754819221,10,6,10
2024-10-06 10:15:00,12.063909744430173,10,6,10
2024-10-06 10:30:00,12.155593553446725,10,6,10
2024-10-06 10:45:00,11.144868326496976,10,6,10
2024-10-06 11:00:00,12.384024272201964,11,6,10
2024-10-06 11:15:00,11.760777507331461,11,6,10
2024-10-06 11:30:00,11.074049382282263,11,6,10
2024-10-06 11:45:00,11.503073595296527,11,6,10
2024-10-06 12:00:00,11.98527013920303,12,6,10
2024-10-06 12:15:00,10.862564345419871,12,6,10
2024-10-06 12:30:00,11.274621373940201,12,6,10
2024-10-06 12:45:00,11.268873286289603,12,6,10
2024-10-06 13:00:00,12.730323748784455,13,6,10
2024-10-06 13:15:00,11.522022191194518,13,6,10
2024-10-06 13:30:00,10.763833107352852,13,6,10
2024-10-06 13:45:00,11.618405133940678,13,6,10
2024-10-06 14:00:00,11.352693649104822,14,6,10
2024-10-06 14:15:00,10.415719430823644,14,6,10
2024-10-06 14:30:00,12.730323748784455,14,6,10
2024-10-06 14:45:00,10.976258509391377,14,6,10
2024-10-06 15:00:00,11.757887522514098,15,6,10
2024-10-06 15:15:00,10.935402083995658,15,6,10
2024-10-06 15:30:00,12.730323748784455,15,6,10
2024-10-06 15:45:00,11.764361333227969,15,6,10
2024-10-06 16:00:00,11.509326830509986,16,6,10
2024-10-06 16:15:00,12.22007788351725,16,6,10
2024-10-06 16:30:00,11.002978683569308,16,6,10
2024-10-06 16:45:00,11.197180020155251,16,6,10
2024-10-06 17:00:00,12.195426648938165,17,6,10
2024-10-06 17:15:00,10.570302704546569,17,6,10
2024-10-06 17:30:00,10.770236986007202,17,6,10
2024-10-06 17:45:00,12.146691686383544,17,6,10
2024-10-06 18:00:00,11.484999106629973,18,6,10
2024-10-06 18:15:00,12.248778081838267,18,6,10
2024-10-06 18:30:00,11.40953338928117,18,6,10
2024-10-06 18:45:00,10.502181171068061,18,6,10
2024-10-06 19:00:00,11.283239204234807,19,6,10
2024-10-06 19:15:00,12.32136895138531,19,6,10
2024-10-06 19:30:00,11.717675580779881,19,6,10
2024-10-06 19:45:00,10.765966848189105,19,6,10
2024-10-06 20:00:00,11.137591737248474,20,6,10
2024-10-06 20:15:00,10.816211782581107,20,6,10
2024-10-06 20:30:00,11.65424893364107,20,6,10
2024-10-06 20:45:00,11.078298838519743,20,6,10
2024-10-06 21:00:00,11.459611276005505,21,6,10
2024-10-06 21:15:00,11.5558429067452,21,6,10
2024-10-06 21:30:00,12.047978123770209,21,6,10
2024-10-06 21:45:00,12.340137795970058,21,6,10
2024-10-06 22:00:00,12.592322266973385,22,6,10
2024-10-06 22:15:00,12.349893196063674,22,6,10
2024-10-06 22:30:00,12.116601355598497,22,6,10
2024-10-06 22:45:00,12.161745568275348,22,6,10
2024-10-06 23:00:00,11.690272597572951,23,6,10
2024-10-06 23:15:00,11.923902235574253,23,6,10
2024-10-06 23:30:00,10.718607698762971,23,6,10
2024-10-06 23:45:00,12.118090721158111,23,6,10
2024-10-07 00:00:00,30.522877784022473,0,0,10
2024-10-07 00:15:00,29.04462283212191,0,0,10
2024-10-07 00:30:00,28.301015746474697,0,0,10
2024-10-07 00:45:00,29.5704668512814,0,0,10
2024-10-07 01:00:00,26.03929857705911,1,0,10
2024-10-07 01:15:00,31.658577396571097,1,0,10
2024-10-07 01:30:00,29.94794831672544,1,0,10
2024-10-07 01:45:00,29.70257864228121,1,0,10
2024-10-07 02:00:00,28.604731921284493,2,0,10
2024-10-07 02:15:00,30.545933187430162,2,0,10
2024-10-07 02:30:00,31.472411831193636,2,0,10
2024-10-07 02:45:00,31.825809371961135,2,0,10
2024-10-07 03:00:00,27.3699185574953,3,0,10
2024-10-07 03:15:00,27.49477794710951,3,0,10
2024-10-07 03:30:00,27.596862514224725,3,0,10
2024-10-07 03:45:00,27.19605688305858,3,0,10
2024-10-07 04:00:00,28.83590114730927,4,0,10
2024-10-07 04:15:00,27.952616857662807,4,0,10
2024-10-07 04:30:00,30.130597752580147,4,0,10
2024-10-07 04:45:00,29.92016129722855,4,0,10
2024-10-07 05:00:00,28.24325887438981,5,0,10
2024-10-07 05:15:00,26.03929857705911,5,0,10
2024-10-07 05:30:00,26.03929857705911,5,0,10
2024-10-07 05:45:00,27.249673770999312,5,0,10
2024-10-07 06:00:00,28.532927207492797,6,0,10
2024-10-07 06:15:00,29.80701309155604,6,0,10
2024-10-07 06:30:00,29.348259397368714,6,0,10
2024-10-07 06:45:00,29.22330305934253,6,0,10
2024-10-07 07:00:00,81.4147910323492,7,0,10
2024-10-07 07:15:00,80.53714095882388,7,0,10
2024-10-07 07:30:00,83.26022691336435,7,0,10
2024-10-07 07:45:00,81.49001658200865,7,0,10
2024-10-07 08:00:00,80.40720458100412,8,0,10
2024-10-07 08:15:00,75.82603696628378,8,0,10
2024-10-07 08:30:00,77.98090449624176,8,0,10
2024-10-07 08:45:00,79.05158325037235,8,0,10
2024-10-07 09:00:00,110.07987563224026,9,0,10
2024-10-07 09:15:00,111.19592096537612,9,0,10
2024-10-07 09:30:00,114.00878288981444,9,0,10
2024-10-07 09:45:00,109.63494788234249,9,0,10
2024-10-07 10:00:00,108.1871589587368,10,0,10
2024-10-07 10:15:00,109.67921769960297,10,0,10
2024-10-07 10:30:00,111.41645140363242,10,0,10
2024-10-07 10:45:00,120.00513167174915,10,0,10
2024-10-07 11:00:00,113.73829493494058,11,0,10
2024-10-07 11:15:00,117.07984939562999,11,0,10
2024-10-07 11:30:00,110.98384894794881,11,0,10
2024-10-07 11:45:00,108.0983079849417,11,0,10
2024-10-07 12:00:00,96.05138786106005,12,0,10
2024-10-07 12:15:00,102.4506400352128,12,0,10
2024-10-07 12:30:00,99.76173004802229,12,0,10
2024-10-07 12:45:00,94.41163811066825,12,0,10
2024-10-07 13:00:00,98.20870679625136,13,0,10
2024-10-07 13:15:00,101.61729592702122,13,0,10
2024-10-07 13:30:00,96.5084418532262,13,0,10
2024-10-07 13:45:00,101.93753111074268,13,0,10
2024-10-07 14:00:00,105.33672843246038,14,0,10
2024-10-07 14:15:00,100.54954051525914,14,0,10
2024-10-07 14:30:00,97.74469846217714,14,0,10
2024-10-07 14:45:00,104.83475844849706,14,0,10
2024-10-07 15:00:00,93.7414748774128,15,0,10
2024-10-07 15:15:00,108.17635512747474,15,0,10
2024-10-07 15:30:00,97.19895436401099,15,0,10
2024-10-07 15:45:00,103.49049299383962,15,0,10
2024-10-07 16:00:00,114.57291373906008,16,0,10
2024-10-07 16:15:00,110.91141448664872,16,0,10
2024-10-07 16:30:00,99.98967482601205,16,0,10
2024-10-07 16:45:00,100.99485993439839,16,0,10
2024-10-07 17:00:00,100.59384237719092,17,0,10
2024-10-07 17:15:00,106.93023980991663,17,0,10
2024-10-07 17:30:00,109.08824817196916,17,0,10
2024-10-07 17:45:00,108.82515586822397,17,0,10
2024-10-07 18:00:00,97.84350263814065,18,0,10
2024-10-07 18:15:00,114.57291373906008,18,0,10
2024-10-07 18:30:00,98.19700070978037,18,0,10
2024-10-07 18:45:00,105.5312159698878,18,0,10
2024-10-07 19:00:00,28.42793864936426,19,0,10
2024-10-07 19:15:00,29.58302762351785,19,0,10
2024-10-07 19:30:00,28.052036010704715,19,0,10
2024-10-07 19:45:00,27.887089988208466,19,0,10
2024-10-07 20:00:00,30.106608532735866,20,0,10
2024-10-07 20:15:00,29.78609565228872,20,0,10
2024-10-07 20:30:00,29.042527007505694,20,0,10
2024-10-07 20:45:00,29.056869997880188,20,0,10
2024-10-07 21:00:00,27.382793591078606,21,0,10
2024-10-07 21:15:00,30.31248354544417,21,0,10
2024-10-07 21:30:00,31.554908585275147,21,0,10
2024-10-07 21:45:00,30.43685416278079,21,0,10
2024-10-07 22:00:00,28.45234081410702,22,0,10
2024-10-07 22:15:00,27.2169034685646,22,0,10
2024-10-07 22:30:00,27.950507175240062,22,0,10
2024-10-07 22:45:00,29.121934121584086,22,0,10
2024-10-07 23:00:00,28.075382788913974,23,0,10
2024-10-07 23:15:00,29.983890141569493,23,0,10
2024-10-07 23:30:00,28.83460819139205,23,0,10
2024-10-07 23:45:00,27.51472037953957,23,0,10
2024-10-08 00:00:00,31.231521462375454,0,1,10
2024-10-08 00:15:00,29.26647464237128,0,1,10
2024-10-08 00:30:00,26.677556229521898,0,1,10
2024-10-08 00:45:00,31.409404394521484,0,1,10
2024-10-08 01:00:00,29.18103151052636,1,1,10
2024-10-08 01:15:00,30.37950630318597,1,1,10
2024-10-08 01:30:00,26.934173583653468,1,1,10
2024-10-08 01:45:00,28.634230165134138,1,1,10
2024-10-08 02:00:00,30.329410650203737,2,1,10
2024-10-08 02:15:00,27.880356441956426,2,1,10
2024-10-08 02:30:00,29.304013600735082,2,1,10
2024-10-08 02:45:00,30.66311176872617,2,1,10
2024-10-08 03:00:00,27.16316877489829,3,1,10
2024-10-08 03:15:00,30.690043249222168,3,1,10
2024-10-08 03:30:00,27.393477678039932,3,1,10
2024-10-08 03:45:00,29.157026999046817,3,1,10
2024-10-08 04:00:00,28.884414104106153,4,1,10
2024-10-08 04:15:00,26.345540424920053,4,1,10
2024-10-08 04:30:00,27.344234582395522,4,1,10
2024-10-08 04:45:00,29.349025365004554,4,1,10
2024-10-08 05:00:00,29.520036612338995,5,1,10
2024-10-08 05:15:00,29.83819587540716,5,1,10
2024-10-08 05:30:00,28.54415837291867,5,1,10
2024-10-08 05:45:00,29.249319930867525,5,1,10
2024-10-08 06:00:00,29.21616335028596,6,1,10
2024-10-08 06:15:00,27.250109715579597,6,1,10
2024-10-08 06:30:00,29.257738630607914,6,1,10
2024-10-08 06:45:00,28.883037797543242,6,1,10
2024-10-08 07:00:00,82.7729284704631,7,1,10
2024-10-08 07:15:00,87.68132863738168,7,1,10
2024-10-08 07:30:00,77.98253051803955,7,1,10
2024-10-08 07:45:00,80.60168393506977,7,1,10
2024-10-08 08:00:00,83.04006883158527,8,1,10
2024-10-08 08:15:00,88.2191937337681,8,1,10
2024-10-08 08:30:00,75.57167472677283,8,1,10
2024-10-08 08:45:00,81.70706997256127,8,1,10
2024-10-08 09:00:00,108.59392151328639,9,1,10
2024-10-08 09:15:00,109.74576958396665,9,1,10
2024-10-08 09:30:00,108.1340214971277,9,1,10
2024-10-08 09:45:00,111.39584024815012,9,1,10
2024-10-08 10:00:00,106.14685480341427,10,1,10
2024-10-08 10:15:00,108.47197929501725,10,1,10
2024-10-08 10:30:00,118.96303017593198,10,1,10
2024-10-08 10:45:00,106.97079715511099,10,1,10
2024-10-08 11:00:00,120.03038740611159,11,1,10
2024-10-08 11:15:00,111.51956015207027,11,1,10
2024-10-08 11:30:00,118.63510019111142,11,1,10
2024-10-08 11:45:00,114.45011472230553,11,1,10
2024-10-08 12:00:00,88.615307527472,12,1,10
2024-10-08 12:15:00,94.67499180937908,12,1,10
2024-10-08 12:30:00,92.56347845431478,12,1,10
2024-10-08 12:45:00,96.77906723810186,12,1,10
2024-10-08 13:00:00,90.87052728513932,13,1,10
2024-10-08 13:15:00,89.06347856107514,13,1,10
2024-10-08 13:30:00,90.29561442995062,13,1,10
2024-10-08 13:45:00,98.52723736394948,13,1,10
2024-10-08 14:00:00,97.34338122514752,14,1,10
2024-10-08 14:15:00,105.71799307531516,14,1,10
2024-10-08 14:30:00,106.94804266593674,14,1,10
2024-10-08 14:45:00,108.53792649311954,14,1,10
2024-10-08 15:00:00,97.98095136626594,15,1,10
2024-10-08 15:15:00,100.43823746746027,15,1,10
2024-10-08 15:30:00,100.4283975931815,15,1,10
2024-10-08 15:45:00,102.91793905734569,15,1,10
2024-10-08 16:00:00,98.72845464480551,16,1,10
2024-10-08 16:15:00,107.27706354272208,16,1,10
2024-10-08 16:30:00,103.05014015071325,16,1,10
2024-10-08 16:45:00,101.41258425798243,16,1,10
2024-10-08 17:00:00,100.31853676517972,17,1,10
2024-10-08 17:15:00,105.62504820263597,17,1,10
2024-10-08 17:30:00,109.37222186975589,17,1,10
2024-10-08 17:45:00,109.76618060755442,17,1,10
2024-10-08 18:00:00,104.30962653539997,18,1,10
2024-10-08 18:15:00,104.48836011424171,18,1,10
2024-10-08 18:30:00,103.43159942667972,18,1,10
2024-10-08 18:45:00,102.59992321151724,18,1,10
2024-10-08 19:00:00,26.94885303723907,19,1,10
2024-10-08 19:15:00,29.638761481689826,19,1,10
2024-10-08 19:30:00,29.380183978398478,19,1,10
2024-10-08 19:45:00,29.488463279016514,19,1,10
2024-10-08 20:00:00,27.894296635176104,20,1,10
2024-10-08 20:15:00,29.88792354243138,20,1,10
2024-10-08 20:30:00,27.05836930134931,20,1,10
2024-10-08 20:45:00,26.03929857705911,20,1,10
2024-10-08 21:00:00,27.25024844328022,21,1,10
2024-10-08 21:15:00,28.919886069083876,21,1,10
2024-10-08 21:30:00,30.21543641080247,21,1,10
2024-10-08 21:45:00,29.12340597594807,21,1,10
2024-10-08 22:00:00,30.140443965185675,22,1,10
2024-10-08 22:15:00,29.55976248578854,22,1,10
2024-10-08 22:30:00,31.825809371961135,22,1,10
2024-10-08 22:45:00,26.03929857705911,22,1,10
2024-10-08 23:00:00,31.61722099975912,23,1,10
2024-10-08 23:15:00,28.62970049682047,23,1,10
2024-10-08 23:30:00,31.105940029745412,23,1,10
2024-10-08 23:45:00,28.07430603914746,23,1,10
2024-10-09 00:00:00,26.566085770505463,0,2,10
2024-10-09 00:15:00,29.90453868141926,0,2,10
2024-10-09 00:30:00,28.527009384939294,0,2,10
2024-10-09 00:45:00,27.84302523122534,0,2,10
2024-10-09 01:00:00,27.95218388335059,1,2,10
2024-10-09 01:15:00,28.49329988537945,1,2,10
2024-10-09 01:30:00,29.097443426283025,1,2,10
2024-10-09 01:45:00,28.18910637224816,1,2,10
2024-10-09 02:00:00,30.311636531741303,2,2,10
2024-10-09 02:15:00,30.82369740711027,2,2,10
2024-10-09 02:30:00,30.189350075175806,2,2,10
2024-10-09 02:45:00,26.03929857705911,2,2,10
2024-10-09 03:00:00,31.058752795574154,3,2,10
2024-10-09 03:15:00,26.915985546345475,3,2,10
2024-10-09 03:30:00,31.32674747981503,3,2,10
2024-10-09 03:45:00,31.311535044971336,3,2,10
2024-10-09 04:00:00,27.906090561192727,4,2,10
2024-10-09 04:15:00,28.223076578662937,4,2,10
2024-10-09 04:30:00,26.03929857705911,4,2,10
2024-10-09 04:45:00,29.817548289212148,4,2,10
2024-10-09 05:00:00,27.25475096460124,5,2,10
2024-10-09 05:15:00,28.10751778254524,5,2,10
2024-10-09 05:30:00,27.784529989769137,5,2,10
2024-10-09 05:45:00,27.480765756532936,5,2,10
2024-10-09 06:00:00,28.87118573893767,6,2,10
2024-10-09 06:15:00,28.00955133105343,6,2,10
2024-10-09 06:30:00,29.073805682473104,6,2,10
2024-10-09 06:45:00,31.825809371961135,6,2,10
2024-10-09 07:00:00,81.88192545103416,7,2,10
2024-10-09 07:15:00,81.02439390607621,7,2,10
2024-10-09 07:30:00,76.67741508468788,7,2,10
2024-10-09 07:45:00,81.30684570643999,7,2,10
2024-10-09 08:00:00,76.66586656956771,8,2,10
2024-10-09 08:15:00,80.14740722135073,8,2,10
2024-10-09 08:30:00,82.65095701690653,8,2,10
2024-10-09 08:45:00,86.05547976445476,8,2,10
2024-10-09 09:00:00,105.82027821656168,9,2,10
2024-10-09 09:15:00,109.86344103668813,9,2,10
2024-10-09 09:30:00,112.94001518171208,9,2,10
2024-10-09 09:45:00,107.8478212839127,9,2,10
2024-10-09 10:00:00,106.55251903643968,10,2,10
2024-10-09 10:15:00,111.51803685948659,10,2,10
2024-10-09 10:30:00,111.56953098657401,10,2,10
2024-10-09 10:45:00,116.32873266888829,10,2,10
2024-10-09 11:00:00,119.97629505362661,11,2,10
2024-10-09 11:15:00,99.41520281783815,11,2,10
2024-10-09 11:30:00,117.2049333894631,11,2,10
2024-10-09 11:45:00,111.6241344854176,11,2,10
2024-10-09 12:00:00,97.3691407382989,12,2,10
2024-10-09 12:15:00,98.97264255406832,12,2,10
2024-10-09 12:30:00,95.0342431229927,12,2,10
2024-10-09 12:45:00,104.55492634775626,12,2,10
2024-10-09 13:00:00,99.70407093875369,13,2,10
2024-10-09 13:15:00,103.91284977340077,13,2,10
2024-10-09 13:30:00,100.4099398216215,13,2,10
2024-10-09 13:45:00,98.48493125862599,13,2,10
2024-10-09 14:00:00,99.92662506946456,14,2,10
2024-10-09 14:15:00,98.42296024864639,14,2,10
2024-10-09 14:30:00,101.40621393774065,14,2,10
2024-10-09 14:45:00,108.32012110048412,14,2,10
