timestamp,power_kw,hour,day_of_week,month
2024-10-22 14:30:00,100.73413331091908,14,1,10
2024-10-22 14:45:00,102.25589716668753,14,1,10
2024-10-22 15:00:00,94.44333891643439,15,1,10
2024-10-22 15:15:00,97.38248605837153,15,1,10
2024-10-22 15:30:00,96.34868688312822,15,1,10
2024-10-22 15:45:00,90.04239855454665,15,1,10
2024-10-22 16:00:00,103.24694877373307,16,1,10
2024-10-22 16:15:00,100.04227350818219,16,1,10
2024-10-22 16:30:00,90.3382104792396,16,1,10
2024-10-22 16:45:00,108.08547263509948,16,1,10
2024-10-22 17:00:00,97.32132315623481,17,1,10
2024-10-22 17:15:00,94.50683413435637,17,1,10
2024-10-22 17:30:00,98.12672822758948,17,1,10
2024-10-22 17:45:00,109.2602085906385,17,1,10
2024-10-22 18:00:00,79.34306215385601,18,1,10
2024-10-22 18:15:00,77.98984995454781,18,1,10
2024-10-22 18:30:00,77.41901141043344,18,1,10
2024-10-22 18:45:00,78.89635154246065,18,1,10
2024-10-22 19:00:00,77.69004096571172,19,1,10
2024-10-22 19:15:00,76.17609090791942,19,1,10
2024-10-22 19:30:00,75.03047034772649,19,1,10
2024-10-22 19:45:00,73.40322754007481,19,1,10
2024-10-22 20:00:00,81.41170572828226,20,1,10
2024-10-22 20:15:00,81.47404498068481,20,1,10
2024-10-22 20:30:00,78.38295974277386,20,1,10
2024-10-22 20:45:00,78.36619019357495,20,1,10
2024-10-22 21:00:00,71.96635770750297,21,1,10
2024-10-22 21:15:00,80.54091687836788,21,1,10
2024-10-22 21:30:00,76.5340985996142,21,1,10
2024-10-22 21:45:00,72.55510550990765,21,1,10
2024-10-22 22:00:00,78.79533774671827,22,1,10
2024-10-22 22:15:00,77.21987331095627,22,1,10
2024-10-22 22:30:00,76.82866082436706,22,1,10
2024-10-22 22:45:00,79.084070847983,22,1,10
2024-10-22 23:00:00,74.3249611521975,23,1,10
2024-10-22 23:15:00,80.1367292649798,23,1,10
2024-10-22 23:30:00,82.89892651739352,23,1,10
2024-10-22 23:45:00,79.10766393294958,23,1,10
2024-10-23 00:00:00,74.09159826538871,0,2,10
2024-10-23 00:15:00,73.31278024505559,0,2,10
2024-10-23 00:30:00,76.87376467673677,0,2,10
2024-10-23 00:45:00,71.60188990747784,0,2,10
2024-10-23 01:00:00,63.90095363227896,1,2,10
2024-10-23 01:15:00,60.72998570450914,1,2,10
2024-10-23 01:30:00,69.16305963765015,1,2,10
2024-10-23 01:45:00,72.94046199458397,1,2,10
2024-10-23 02:00:00,64.90900618210222,2,2,10
2024-10-23 02:15:00,63.83130192928598,2,2,10
2024-10-23 02:30:00,71.48052329166163,2,2,10
2024-10-23 02:45:00,61.95804436214557,2,2,10
2024-10-23 03:00:00,65.27654063156866,3,2,10
2024-10-23 03:15:00,66.26698665586432,3,2,10
2024-10-23 03:30:00,62.51764157682808,3,2,10
2024-10-23 03:45:00,67.92111457942558,3,2,10
2024-10-23 04:00:00,69.4343002804352,4,2,10
2024-10-23 04:15:00,62.77913490097087,4,2,10
2024-10-23 04:30:00,61.82532809537114,4,2,10
2024-10-23 04:45:00,60.01486403069951,4,2,10
2024-10-23 05:00:00,66.19190699743449,5,2,10
2024-10-23 05:15:00,63.90950868818833,5,2,10
2024-10-23 05:30:00,67.86905511010275,5,2,10
2024-10-23 05:45:00,69.37776012919122,5,2,10
2024-10-23 06:00:00,72.82056918575671,6,2,10
2024-10-23 06:15:00,82.92325905913485,6,2,10
2024-10-23 06:30:00,75.5529489367469,6,2,10
2024-10-23 06:45:00,73.9264270562091,6,2,10
2024-10-23 07:00:00,107.35128334980298,7,2,10
2024-10-23 07:15:00,103.02718885621634,7,2,10
2024-10-23 07:30:00,103.46768281864284,7,2,10
2024-10-23 07:45:00,104.66598827616029,7,2,10
2024-10-23 08:00:00,94.49105303843832,8,2,10
2024-10-23 08:15:00,109.89095052076841,8,2,10
2024-10-23 08:30:00,95.74968580976119,8,2,10
2024-10-23 08:45:00,106.81917974698099,8,2,10
2024-10-23 09:00:00,98.91595911955922,9,2,10
2024-10-23 09:15:00,111.4684856141898,9,2,10
2024-10-23 09:30:00,105.86277663363846,9,2,10
2024-10-23 09:45:00,102.38357325468556,9,2,10
2024-10-23 10:00:00,102.85618594418804,10,2,10
2024-10-23 10:15:00,111.4285287392311,10,2,10
2024-10-23 10:30:00,112.49966011087133,10,2,10
2024-10-23 10:45:00,102.31661797764757,10,2,10
2024-10-23 11:00:00,115.48906482475795,11,2,10
2024-10-23 11:15:00,111.555380631185,11,2,10
2024-10-23 11:30:00,111.83362687537415,11,2,10
2024-10-23 11:45:00,114.13029748580895,11,2,10
2024-10-23 12:00:00,71.10468811979419,12,2,10
2024-10-23 12:15:00,85.09720566034797,12,2,10
2024-10-23 12:30:00,74.38508175459208,12,2,10
2024-10-23 12:45:00,69.62498644937561,12,2,10
2024-10-23 13:00:00,73.04063561198014,13,2,10
2024-10-23 13:15:00,72.93977495809283,13,2,10
2024-10-23 13:30:00,81.53604952088553,13,2,10
2024-10-23 13:45:00,79.80495989835049,13,2,10
2024-10-23 14:00:00,98.89046304754554,14,2,10
2024-10-23 14:15:00,89.51783972062579,14,2,10
2024-10-23 14:30:00,97.53641396613656,14,2,10
2024-10-23 14:45:00,105.14911697971768,14,2,10
2024-10-23 15:00:00,104.89120429496195,15,2,10
2024-10-23 15:15:00,94.50846998678126,15,2,10
2024-10-23 15:30:00,91.02398668787286,15,2,10
2024-10-23 15:45:00,91.62288961161437,15,2,10
2024-10-23 16:00:00,94.40698255497936,16,2,10
2024-10-23 16:15:00,96.67625741353218,16,2,10
2024-10-23 16:30:00,92.69131693295923,16,2,10
2024-10-23 16:45:00,93.17166306274827,16,2,10
2024-10-23 17:00:00,98.27358835586709,17,2,10
2024-10-23 17:15:00,107.06602045413003,17,2,10
2024-10-23 17:30:00,102.86508008901453,17,2,10
2024-10-23 17:45:00,109.41069299187596,17,2,10
2024-10-23 18:00:00,76.57785403859175,18,2,10
2024-10-23 18:15:00,75.0795077841907,18,2,10
2024-10-23 18:30:00,77.2081487639718,18,2,10
2024-10-23 18:45:00,74.84170129567883,18,2,10
2024-10-23 19:00:00,78.25044095157251,19,2,10
2024-10-23 19:15:00,79.16444952171328,19,2,10
2024-10-23 19:30:00,83.21303786136946,19,2,10
2024-10-23 19:45:00,71.62026972584295,19,2,10
2024-10-23 20:00:00,73.75082488515478,20,2,10
2024-10-23 20:15:00,79.49790707257115,20,2,10
2024-10-23 20:30:00,75.62008286984727,20,2,10
2024-10-23 20:45:00,77.6075413977367,20,2,10
2024-10-23 21:00:00,76.2494148563251,21,2,10
2024-10-23 21:15:00,73.84647045233481,21,2,10
2024-10-23 21:30:00,75.47488933236131,21,2,10
2024-10-23 21:45:00,80.61751422089053,21,2,10
2024-10-23 22:00:00,76.08363314669687,22,2,10
2024-10-23 22:15:00,75.6933308702319,22,2,10
2024-10-23 22:30:00,78.79661605915824,22,2,10
2024-10-23 22:45:00,85.09720566034797,22,2,10
2024-10-23 23:00:00,80.62302120805973,23,2,10
2024-10-23 23:15:00,75.31858442922336,23,2,10
2024-10-23 23:30:00,76.38607792092408,23,2,10
2024-10-23 23:45:00,77.76287552345242,23,2,10
2024-10-24 00:00:00,75.27129756082067,0,3,10
2024-10-24 00:15:00,78.70567029730684,0,3,10
2024-10-24 00:30:00,70.89347660455003,0,3,10
2024-10-24 00:45:00,79.44576927015237,0,3,10
2024-10-24 01:00:00,68.15278610531364,1,3,10
2024-10-24 01:15:00,70.271929429914,1,3,10
2024-10-24 01:30:00,64.037394299343,1,3,10
2024-10-24 01:45:00,60.35194427125714,1,3,10
2024-10-24 02:00:00,61.01320811621828,2,3,10
2024-10-24 02:15:00,66.39002826574148,2,3,10
2024-10-24 02:30:00,68.07750696510132,2,3,10
2024-10-24 02:45:00,67.40424596695675,2,3,10
2024-10-24 03:00:00,67.52043012990927,3,3,10
2024-10-24 03:15:00,72.84816914462355,3,3,10
2024-10-24 03:30:00,67.25747138183495,3,3,10
2024-10-24 03:45:00,67.09296427683654,3,3,10
2024-10-24 04:00:00,65.21802383938115,4,3,10
2024-10-24 04:15:00,62.65100671940972,4,3,10
2024-10-24 04:30:00,64.81863112098326,4,3,10
2024-10-24 04:45:00,62.66805745274896,4,3,10
2024-10-24 05:00:00,67.37306952497947,5,3,10
2024-10-24 05:15:00,66.5380040406302,5,3,10
2024-10-24 05:30:00,64.88280948283422,5,3,10
2024-10-24 05:45:00,64.40452610663162,5,3,10
2024-10-24 06:00:00,79.6890772774919,6,3,10
2024-10-24 06:15:00,78.98336604355202,6,3,10
2024-10-24 06:30:00,79.97265508029069,6,3,10
2024-10-24 06:45:00,75.8209418698867,6,3,10
2024-10-24 07:00:00,101.25980859704949,7,3,10
2024-10-24 07:15:00,108.25740274495845,7,3,10
2024-10-24 07:30:00,97.87375637334576,7,3,10
2024-10-24 07:45:00,105.91941657633454,7,3,10
2024-10-24 08:00:00,108.90706139092761,8,3,10
2024-10-24 08:15:00,113.46213639828498,8,3,10
2024-10-24 08:30:00,110.1444670326312,8,3,10
2024-10-24 08:45:00,111.50302034512467,8,3,10
2024-10-24 09:00:00,105.53502335995556,9,3,10
2024-10-24 09:15:00,104.29180847327994,9,3,10
2024-10-24 09:30:00,109.35410171285896,9,3,10
2024-10-24 09:45:00,106.6531608621343,9,3,10
2024-10-24 10:00:00,108.09221325206155,10,3,10
2024-10-24 10:15:00,112.76341577008827,10,3,10
2024-10-24 10:30:00,101.98273704107905,10,3,10
2024-10-24 10:45:00,101.27824212047489,10,3,10
2024-10-24 11:00:00,113.87462592788387,11,3,10
2024-10-24 11:15:00,108.18231583433177,11,3,10
2024-10-24 11:30:00,103.07174333824318,11,3,10
2024-10-24 11:45:00,99.84561096252409,11,3,10
2024-10-24 12:00:00,70.40929780867317,12,3,10
2024-10-24 12:15:00,76.56792013481356,12,3,10
2024-10-24 12:30:00,79.05275789381707,12,3,10
2024-10-24 12:45:00,80.34005953649772,12,3,10
2024-10-24 13:00:00,82.1598897536881,13,3,10
2024-10-24 13:15:00,79.14456921550513,13,3,10
2024-10-24 13:30:00,76.30115730787328,13,3,10
2024-10-24 13:45:00,81.93056559226898,13,3,10
2024-10-24 14:00:00,92.73779194784665,14,3,10
2024-10-24 14:15:00,100.08136311090844,14,3,10
2024-10-24 14:30:00,99.46463515264473,14,3,10
2024-10-24 14:45:00,99.11853285948949,14,3,10
2024-10-24 15:00:00,99.9332097514366,15,3,10
2024-10-24 15:15:00,89.51783972062579,15,3,10
2024-10-24 15:30:00,103.58668342749576,15,3,10
2024-10-24 15:45:00,101.42016874731823,15,3,10
2024-10-24 16:00:00,94.95412373718642,16,3,10
2024-10-24 16:15:00,100.0608359090577,16,3,10
2024-10-24 16:30:00,103.88024762321965,16,3,10
2024-10-24 16:45:00,90.84947026502948,16,3,10
2024-10-24 17:00:00,100.0742151889403,17,3,10
2024-10-24 17:15:00,93.44427073428453,17,3,10
2024-10-24 17:30:00,98.72227913840237,17,3,10
2024-10-24 17:45:00,96.46295550624977,17,3,10
2024-10-24 18:00:00,77.25893911882319,18,3,10
2024-10-24 18:15:00,81.43235357470601,18,3,10
2024-10-24 18:30:00,69.62498644937561,18,3,10
2024-10-24 18:45:00,74.93008354479788,18,3,10
2024-10-24 19:00:00,73.96950147286204,19,3,10
2024-10-24 19:15:00,77.73950067768827,19,3,10
2024-10-24 19:30:00,74.56152465731338,19,3,10
2024-10-24 19:45:00,71.73372066827774,19,3,10
2024-10-24 20:00:00,74.86179370371127,20,3,10
2024-10-24 20:15:00,79.06528272925675,20,3,10
2024-10-24 20:30:00,69.62498644937561,20,3,10
2024-10-24 20:45:00,77.16326490581172,20,3,10
2024-10-24 21:00:00,76.64864053610121,21,3,10
2024-10-24 21:15:00,83.14060502889625,21,3,10
2024-10-24 21:30:00,75.48584451452524,21,3,10
2024-10-24 21:45:00,77.09669254493356,21,3,10
2024-10-24 22:00:00,80.48604285005281,22,3,10
2024-10-24 22:15:00,73.78140040732372,22,3,10
2024-10-24 22:30:00,84.74794302560221,22,3,10
2024-10-24 22:45:00,75.58770312210088,22,3,10
2024-10-24 23:00:00,76.07660424977885,23,3,10
2024-10-24 23:15:00,79.52464203388249,23,3,10
2024-10-24 23:30:00,74.0385122079724,23,3,10
2024-10-24 23:45:00,85.09720566034797,23,3,10
2024-10-25 00:00:00,84.95508426891861,0,4,10
2024-10-25 00:15:00,81.37848537925564,0,4,10
2024-10-25 00:30:00,76.81149298715238,0,4,10
2024-10-25 00:45:00,77.84037913803458,0,4,10
2024-10-25 01:00:00,68.14104823265797,1,4,10
2024-10-25 01:15:00,65.93796525586339,1,4,10
2024-10-25 01:30:00,67.92800279419683,1,4,10
2024-10-25 01:45:00,63.46947879017512,1,4,10
2024-10-25 02:00:00,66.73564924240723,2,4,10
2024-10-25 02:15:00,65.99809923010339,2,4,10
2024-10-25 02:30:00,62.20852572928418,2,4,10
2024-10-25 02:45:00,68.40960624776616,2,4,10
2024-10-25 03:00:00,67.25773195696675,3,4,10
2024-10-25 03:15:00,63.81586071899365,3,4,10
2024-10-25 03:30:00,63.46908204902145,3,4,10
2024-10-25 03:45:00,71.14571952161101,3,4,10
2024-10-25 04:00:00,63.71609947300182,4,4,10
2024-10-25 04:15:00,71.30180129673701,4,4,10
2024-10-25 04:30:00,68.72097092052346,4,4,10
2024-10-25 04:45:00,66.01180508309838,4,4,10
2024-10-25 05:00:00,69.88200853747325,5,4,10
2024-10-25 05:15:00,68.06674976904351,5,4,10
2024-10-25 05:30:00,62.86460702243901,5,4,10
2024-10-25 05:45:00,67.42544244641194,5,4,10
2024-10-25 06:00:00,73.33844669239497,6,4,10
2024-10-25 06:15:00,73.31463872221754,6,4,10
2024-10-25 06:30:00,69.62498644937561,6,4,10
2024-10-25 06:45:00,80.00173261890491,6,4,10
2024-10-25 07:00:00,107.0224500241909,7,4,10
2024-10-25 07:15:00,110.68477221925617,7,4,10
2024-10-25 07:30:00,94.49105303843832,7,4,10
2024-10-25 07:45:00,96.3210000785465,7,4,10
2024-10-25 08:00:00,109.8356541567073,8,4,10
2024-10-25 08:15:00,102.98939112870158,8,4,10
2024-10-25 08:30:00,94.52526486602586,8,4,10
2024-10-25 08:45:00,104.07843489077273,8,4,10
2024-10-25 09:00:00,108.69376734144606,9,4,10
2024-10-25 09:15:00,100.47654394257023,9,4,10
2024-10-25 09:30:00,113.27920946146763,9,4,10
2024-10-25 09:45:00,105.20549059446195,9,4,10
2024-10-25 10:00:00,109.34089127693612,10,4,10
2024-10-25 10:15:00,103.99820567915616,10,4,10
2024-10-25 10:30:00,104.89989948508277,10,4,10
2024-10-25 10:45:00,103.98600088986673,10,4,10
2024-10-25 11:00:00,109.58772026256167,11,4,10
2024-10-25 11:15:00,109.32387768924261,11,4,10
2024-10-25 11:30:00,114.71416754592246,11,4,10
2024-10-25 11:45:00,107.04444257832543,11,4,10
2024-10-25 12:00:00,83.67403253874883,12,4,10
2024-10-25 12:15:00,83.77779328600325,12,4,10
2024-10-25 12:30:00,74.17594676081774,12,4,10
2024-10-25 12:45:00,69.62498644937561,12,4,10
2024-10-25 13:00:00,76.23721087146683,13,4,10
2024-10-25 13:15:00,72.31707268430578,13,4,10
2024-10-25 13:30:00,75.05390728609493,13,4,10
2024-10-25 13:45:00,76.04013862395665,13,4,10
2024-10-25 14:00:00,98.01178257347345,14,4,10
2024-10-25 14:15:00,103.87319106796824,14,4,10
2024-10-25 14:30:00,90.4876296041472,14,4,10
2024-10-25 14:45:00,103.66551309195592,14,4,10
2024-10-25 15:00:00,94.68108218228795,15,4,10
2024-10-25 15:15:00,98.41575605775968,15,4,10
2024-10-25 15:30:00,98.86140976104745,15,4,10
2024-10-25 15:45:00,101.6037808204842,15,4,10
2024-10-25 16:00:00,95.32001649331698,16,4,10
2024-10-25 16:15:00,96.3083311714067,16,4,10
2024-10-25 16:30:00,101.66221996016728,16,4,10
2024-10-25 16:45:00,95.83591318440779,16,4,10
2024-10-25 17:00:00,91.84196672979316,17,4,10
2024-10-25 17:15:00,97.61400484438519,17,4,10
2024-10-25 17:30:00,92.15348333718833,17,4,10
2024-10-25 17:45:00,94.46718397968999,17,4,10
2024-10-25 18:00:00,78.20238335190817,18,4,10
2024-10-25 18:15:00,79.2448848537647,18,4,10
2024-10-25 18:30:00,77.99114951191527,18,4,10
2024-10-25 18:45:00,70.13994804836662,18,4,10
2024-10-25 19:00:00,75.85254587448021,19,4,10
2024-10-25 19:15:00,79.06717080616944,19,4,10
2024-10-25 19:30:00,71.62446799959714,19,4,10
2024-10-25 19:45:00,72.77802403313424,19,4,10
2024-10-25 20:00:00,70.0147127158877,20,4,10
2024-10-25 20:15:00,76.08367625078452,20,4,10
2024-10-25 20:30:00,72.29112518265859,20,4,10
2024-10-25 20:45:00,72.59627961384328,20,4,10
2024-10-25 21:00:00,73.98036869949065,21,4,10
2024-10-25 21:15:00,77.43251813755968,21,4,10
2024-10-25 21:30:00,82.03796276083526,21,4,10
2024-10-25 21:45:00,76.61727690772759,21,4,10
2024-10-25 22:00:00,70.94822074730943,22,4,10
2024-10-25 22:15:00,85.09720566034797,22,4,10
2024-10-25 22:30:00,77.89676023748909,22,4,10
2024-10-25 22:45:00,74.5039343630581,22,4,10
2024-10-25 23:00:00,76.56803926700294,23,4,10
2024-10-25 23:15:00,78.5311105038622,23,4,10
2024-10-25 23:30:00,75.42566242148173,23,4,10
2024-10-25 23:45:00,74.65738938052299,23,4,10
2024-10-26 00:00:00,95.21916127297702,0,5,10
2024-10-26 00:15:00,98.53080283954638,0,5,10
2024-10-26 00:30:00,101.28210995540468,0,5,10
2024-10-26 00:45:00,86.71661695387841,0,5,10
2024-10-26 01:00:00,98.75815468542662,1,5,10
2024-10-26 01:15:00,92.43506245342572,1,5,10
2024-10-26 01:30:00,86.55379975561124,1,5,10
2024-10-26 01:45:00,90.32255847174885,1,5,10
2024-10-26 02:00:00,95.768504182798,2,5,10
2024-10-26 02:15:00,91.59930186445445,2,5,10
2024-10-26 02:30:00,88.16989880052454,2,5,10
2024-10-26 02:45:00,101.7113166718441,2,5,10
2024-10-26 03:00:00,90.01185245685987,3,5,10
2024-10-26 03:15:00,84.54462640281324,3,5,10
2024-10-26 03:30:00,95.50890905193374,3,5,10
2024-10-26 03:45:00,101.63857075198823,3,5,10
2024-10-26 04:00:00,97.45241125785654,4,5,10
2024-10-26 04:15:00,85.64633134932484,4,5,10
2024-10-26 04:30:00,98.83783541533035,4,5,10
2024-10-26 04:45:00,88.33606773932569,4,5,10
2024-10-26 05:00:00,97.80328548112799,5,5,10
2024-10-26 05:15:00,96.7695477269915,5,5,10
2024-10-26 05:30:00,92.53651082844002,5,5,10
2024-10-26 05:45:00,91.9614075610159,5,5,10
2024-10-26 06:00:00,93.63270890422481,6,5,10
2024-10-26 06:15:00,95.1550000470312,6,5,10
2024-10-26 06:30:00,92.64062917890271,6,5,10
2024-10-26 06:45:00,91.47071104207402,6,5,10
2024-10-26 07:00:00,88.91241135423643,7,5,10
2024-10-26 07:15:00,91.794305972852,7,5,10
2024-10-26 07:30:00,103.33232115899396,7,5,10
2024-10-26 07:45:00,94.1290129697087,7,5,10
2024-10-26 08:00:00,90.40513715110247,8,5,10
2024-10-26 08:15:00,93.68172479658365,8,5,10
2024-10-26 08:30:00,92.89491219817978,8,5,10
2024-10-26 08:45:00,97.31434604230847,8,5,10
2024-10-26 09:00:00,96.6310787589395,9,5,10
2024-10-26 09:15:00,96.56936567060349,9,5,10
2024-10-26 09:30:00,91.20895080866482,9,5,10
2024-10-26 09:45:00,92.56418780989135,9,5,10
2024-10-26 10:00:00,88.91332413576909,10,5,10
2024-10-26 10:15:00,95.81710960981896,10,5,10
2024-10-26 10:30:00,92.58279215462845,10,5,10
2024-10-26 10:45:00,91.82550879152721,10,5,10
2024-10-26 11:00:00,93.60289983845873,11,5,10
2024-10-26 11:15:00,97.93498765556252,11,5,10
2024-10-26 11:30:00,95.43820388957054,11,5,10
2024-10-26 11:45:00,88.06560102788568,11,5,10
2024-10-26 12:00:00,92.71895940167663,12,5,10
2024-10-26 12:15:00,90.60496911465329,12,5,10
2024-10-26 12:30:00,87.7274586331096,12,5,10
2024-10-26 12:45:00,88.23667363066743,12,5,10
2024-10-26 13:00:00,95.80162557558737,13,5,10
2024-10-26 13:15:00,92.3238531994153,13,5,10
2024-10-26 13:30:00,94.65862380511338,13,5,10
2024-10-26 13:45:00,98.46658748099108,13,5,10
2024-10-26 14:00:00,89.0416887286014,14,5,10
2024-10-26 14:15:00,91.42450432781744,14,5,10
2024-10-26 14:30:00,97.26834888013032,14,5,10
2024-10-26 14:45:00,89.92824866961064,14,5,10
2024-10-26 15:00:00,85.62474248479948,15,5,10
2024-10-26 15:15:00,96.83911418701948,15,5,10
2024-10-26 15:30:00,90.74606229229866,15,5,10
2024-10-26 15:45:00,93.0202936837972,15,5,10
2024-10-26 16:00:00,100.64404467408238,16,5,10
2024-10-26 16:15:00,90.53268145689744,16,5,10
2024-10-26 16:30:00,93.90553335588818,16,5,10
2024-10-26 16:45:00,94.51403515270724,16,5,10
2024-10-26 17:00:00,99.82112256006859,17,5,10
2024-10-26 17:15:00,91.06271242712171,17,5,10
2024-10-26 17:30:00,90.71385273307799,17,5,10
2024-10-26 17:45:00,96.58230331337975,17,5,10
2024-10-26 18:00:00,94.44310792540269,18,5,10
2024-10-26 18:15:00,97.4162622420414,18,5,10
2024-10-26 18:30:00,94.76789881116936,18,5,10
2024-10-26 18:45:00,87.67892227078423,18,5,10
2024-10-26 19:00:00,91.69562751975396,19,5,10
2024-10-26 19:15:00,85.13382434694417,19,5,10
2024-10-26 19:30:00,94.50222107704968,19,5,10
2024-10-26 19:45:00,92.18872265421389,19,5,10
2024-10-26 20:00:00,84.54462640281324,20,5,10
2024-10-26 20:15:00,101.3296859140669,20,5,10
2024-10-26 20:30:00,85.35049196211223,20,5,10
2024-10-26 20:45:00,95.54132279481392,20,5,10
2024-10-26 21:00:00,96.92990725721367,21,5,10
2024-10-26 21:15:00,95.47235346302146,21,5,10
2024-10-26 21:30:00,99.43007601776539,21,5,10
2024-10-26 21:45:00,94.39238305163391,21,5,10
2024-10-26 22:00:00,103.33232115899396,22,5,10
2024-10-26 22:15:00,88.29207953263125,22,5,10
2024-10-26 22:30:00,93.25502416926618,22,5,10
2024-10-26 22:45:00,98.93892549027069,22,5,10
2024-10-26 23:00:00,89.71883701454117,23,5,10
2024-10-26 23:15:00,84.54462640281324,23,5,10
2024-10-26 23:30:00,89.03508386050906,23,5,10
2024-10-26 23:45:00,100.77872084094942,23,5,10
2024-10-27 00:00:00,92.89560868694548,0,6,10
2024-10-27 00:15:00,99.94447298977032,0,6,10
2024-10-27 00:30:00,95.5566892944666,0,6,10
2024-10-27 00:45:00,96.86041012802818,0,6,10
2024-10-27 01:00:00,101.71650994747506,1,6,10
2024-10-27 01:15:00,94.31771421205728,1,6,10
2024-10-27 01:30:00,99.31300989066303,1,6,10
2024-10-27 01:45:00,93.83399852166795,1,6,10
2024-10-27 02:00:00,90.33370731178216,2,6,10
2024-10-27 02:15:00,96.96078527968783,2,6,10
2024-10-27 02:30:00,101.10335149390404,2,6,10
2024-10-27 02:45:00,93.76557923093397,2,6,10
2024-10-27 03:00:00,97.55880664175471,3,6,10
2024-10-27 03:15:00,100.61232082931325,3,6,10
2024-10-27 03:30:00,96.39146121088172,3,6,10
2024-10-27 03:45:00,96.87108317449992,3,6,10
2024-10-27 04:00:00,92.4665179025059,4,6,10
2024-10-27 04:15:00,97.72920764620554,4,6,10
2024-10-27 04:30:00,97.09382626526066,4,6,10
2024-10-27 04:45:00,99.24596049264483,4,6,10
2024-10-27 05:00:00,89.66685487975583,5,6,10
2024-10-27 05:15:00,96.96250126633049,5,6,10
2024-10-27 05:30:00,97.11603370175187,5,6,10
2024-10-27 05:45:00,90.45152692783994,5,6,10
2024-10-27 06:00:00,95.00825065544451,6,6,10
2024-10-27 06:15:00,91.71268892850381,6,6,10
2024-10-27 06:30:00,93.56749936320635,6,6,10
2024-10-27 06:45:00,94.40602672296838,6,6,10
2024-10-27 07:00:00,93.28866672826008,7,6,10
2024-10-27 07:15:00,91.27589476702566,7,6,10
2024-10-27 07:30:00,96.98207122099981,7,6,10
2024-10-27 07:45:00,94.61828836286205,7,6,10
2024-10-27 08:00:00,84.79556715943755,8,6,10
2024-10-27 08:15:00,101.79517331583374,8,6,10
2024-10-27 08:30:00,95.66486598018756,8,6,10
2024-10-27 08:45:00,100.07914577989847,8,6,10
2024-10-27 09:00:00,103.33232115899396,9,6,10
2024-10-27 09:15:00,88.19569576826501,9,6,10
2024-10-27 09:30:00,93.0159950462803,9,6,10
2024-10-27 09:45:00,96.25766868040228,9,6,10
2024-10-27 10:00:00,99.1296362639726,10,6,10
2024-10-27 10:15:00,92.32193015377446,10,6,10
2024-10-27 10:30:00,99.09821666093737,10,6,10
2024-10-27 10:45:00,98.4282727846458,10,6,10
2024-10-27 11:00:00,99.45280111019542,11,6,10
2024-10-27 11:15:00,90.14998037765864,11,6,10
2024-10-27 11:30:00,97.25441352967489,11,6,10
2024-10-27 11:45:00,99.03546224234704,11,6,10
2024-10-27 12:00:00,99.29694384830017,12,6,10
2024-10-27 12:15:00,103.33232115899396,12,6,10
2024-10-27 12:30:00,96.27552699415743,12,6,10
2024-10-27 12:45:00,97.43929732644825,12,6,10
2024-10-27 13:00:00,94.62778001394611,13,6,10
2024-10-27 13:15:00,93.8889861260978,13,6,10
2024-10-27 13:30:00,85.2349112211038,13,6,10
2024-10-27 13:45:00,101.78257126627004,13,6,10
2024-10-27 14:00:00,97.94483920184429,14,6,10
2024-10-27 14:15:00,100.69748421796305,14,6,10
2024-10-27 14:30:00,91.49629501470709,14,6,10
2024-10-27 14:45:00,93.25108305336306,14,6,10
2024-10-27 15:00:00,91.9425084141865,15,6,10
2024-10-27 15:15:00,97.94419624657503,15,6,10
2024-10-27 15:30:00,88.76423984212913,15,6,10
2024-10-27 15:45:00,102.60973953688628,15,6,10
2024-10-27 16:00:00,90.5517023813519,16,6,10
2024-10-27 16:15:00,96.99686876623825,16,6,10
2024-10-27 16:30:00,98.49049482929406,16,6,10
2024-10-27 16:45:00,101.11306286330961,16,6,10
2024-10-27 17:00:00,90.0040479577377,17,6,10
2024-10-27 17:15:00,88.33225444708934,17,6,10
2024-10-27 17:30:00,91.53689623457208,17,6,10
2024-10-27 17:45:00,94.34482898738679,17,6,10
2024-10-27 18:00:00,90.34129199702953,18,6,10
2024-10-27 18:15:00,97.47140261833853,18,6,10
2024-10-27 18:30:00,94.32504754808969,18,6,10
2024-10-27 18:45:00,94.88083169460002,18,6,10
2024-10-27 19:00:00,90.66140344374291,19,6,10
2024-10-27 19:15:00,87.83950744499158,19,6,10
2024-10-27 19:30:00,92.9460847083681,19,6,10
2024-10-27 19:45:00,90.34328917124729,19,6,10
2024-10-27 20:00:00,90.66669106327407,20,6,10
2024-10-27 20:15:00,91.66732684803907,20,6,10
2024-10-27 20:30:00,95.40104326494577,20,6,10
2024-10-27 20:45:00,88.35103782650387,20,6,10
2024-10-27 21:00:00,97.74661719518387,21,6,10
2024-10-27 21:15:00,97.56211190403772,21,6,10
2024-10-27 21:30:00,98.9931819408438,21,6,10
2024-10-27 21:45:00,92.96198904892681,21,6,10
2024-10-27 22:00:00,96.38249664959959,22,6,10
2024-10-27 22:15:00,99.7349432123542,22,6,10
2024-10-27 22:30:00,94.55422989447044,22,6,10
2024-10-27 22:45:00,98.19857388823768,22,6,10
2024-10-27 23:00:00,86.48354505611677,23,6,10
2024-10-27 23:15:00,96.73856836712606,23,6,10
2024-10-27 23:30:00,85.42160400972409,23,6,10
