timestamp,power_kw,hour,day_of_week,month
2024-10-03 07:30:00,34.48132660347845,7,3,10
2024-10-03 07:45:00,36.435513875684194,7,3,10
2024-10-03 08:00:00,70.2532318924873,8,3,10
2024-10-03 08:15:00,68.46903100314438,8,3,10
2024-10-03 08:30:00,68.11743349136968,8,3,10
2024-10-03 08:45:00,66.93162997348709,8,3,10
2024-10-03 09:00:00,88.2150304553816,9,3,10
2024-10-03 09:15:00,95.06564315150399,9,3,10
2024-10-03 09:30:00,89.32422414319264,9,3,10
2024-10-03 09:45:00,88.58133108421417,9,3,10
2024-10-03 10:00:00,103.8845158926416,10,3,10
2024-10-03 10:15:00,95.44756095993579,10,3,10
2024-10-03 10:30:00,93.95230667663186,10,3,10
2024-10-03 10:45:00,98.48815421987531,10,3,10
2024-10-03 11:00:00,109.46539376301344,11,3,10
2024-10-03 11:15:00,98.53797592668963,11,3,10
2024-10-03 11:30:00,115.063516721574,11,3,10
2024-10-03 11:45:00,112.60573556205597,11,3,10
2024-10-03 12:00:00,103.00465278746961,12,3,10
2024-10-03 12:15:00,108.73571576740018,12,3,10
2024-10-03 12:30:00,109.41920428217806,12,3,10
2024-10-03 12:45:00,102.03960871381065,12,3,10
2024-10-03 13:00:00,107.17022910707578,13,3,10
2024-10-03 13:15:00,107.3380984527381,13,3,10
2024-10-03 13:30:00,101.08911414174162,13,3,10
2024-10-03 13:45:00,107.29654520751879,13,3,10
2024-10-03 14:00:00,110.06075013302167,14,3,10
2024-10-03 14:15:00,116.04317548999892,14,3,10
2024-10-03 14:30:00,117.72164876108755,14,3,10
2024-10-03 14:45:00,110.0892069309155,14,3,10
2024-10-03 15:00:00,109.99377821122175,15,3,10
2024-10-03 15:15:00,112.96069854446145,15,3,10
2024-10-03 15:30:00,97.1700993162588,15,3,10
2024-10-03 15:45:00,107.75478469641072,15,3,10
2024-10-03 16:00:00,117.19660533077936,16,3,10
2024-10-03 16:15:00,110.3567347101511,16,3,10
2024-10-03 16:30:00,107.91530688435526,16,3,10
2024-10-03 16:45:00,104.0925337829271,16,3,10
2024-10-03 17:00:00,115.51041118543787,17,3,10
2024-10-03 17:15:00,114.73489069595018,17,3,10
2024-10-03 17:30:00,106.71280624037733,17,3,10
2024-10-03 17:45:00,102.91744389901034,17,3,10
2024-10-03 18:00:00,110.85379323883637,18,3,10
2024-10-03 18:15:00,114.31680188366727,18,3,10
2024-10-03 18:30:00,108.25807999557217,18,3,10
2024-10-03 18:45:00,103.16477425346075,18,3,10
2024-10-03 19:00:00,104.45650771736402,19,3,10
2024-10-03 19:15:00,110.8166846299581,19,3,10
2024-10-03 19:30:00,111.10156160722575,19,3,10
2024-10-03 19:45:00,104.04362080481793,19,3,10
2024-10-03 20:00:00,104.20852838986164,20,3,10
2024-10-03 20:15:00,117.72164876108755,20,3,10
2024-10-03 20:30:00,105.14332513569589,20,3,10
2024-10-03 20:45:00,114.13162547373904,20,3,10
2024-10-03 21:00:00,75.87621423475288,21,3,10
2024-10-03 21:15:00,72.87902569876753,21,3,10
2024-10-03 21:30:00,73.47708007615894,21,3,10
2024-10-03 21:45:00,83.0625683957583,21,3,10
2024-10-03 22:00:00,46.29465677249166,22,3,10
2024-10-03 22:15:00,44.01029792691896,22,3,10
2024-10-03 22:30:00,46.47813785788821,22,3,10
2024-10-03 22:45:00,47.320029020284366,22,3,10
2024-10-03 23:00:00,35.20597694030933,23,3,10
2024-10-03 23:15:00,32.13273226600191,23,3,10
2024-10-03 23:30:00,37.14763657105692,23,3,10
2024-10-03 23:45:00,33.84045664247608,23,3,10
2024-10-04 00:00:00,31.260097699552965,0,4,10
2024-10-04 00:15:00,35.397495621226156,0,4,10
2024-10-04 00:30:00,35.60791898367219,0,4,10
2024-10-04 00:45:00,34.861645707962495,0,4,10
2024-10-04 01:00:00,31.45498073676735,1,4,10
2024-10-04 01:15:00,31.64888289762818,1,4,10
2024-10-04 01:30:00,35.98397275397582,1,4,10
2024-10-04 01:45:00,35.391229678929555,1,4,10
2024-10-04 02:00:00,32.33354791111355,2,4,10
2024-10-04 02:15:00,34.00909916363342,2,4,10
2024-10-04 02:30:00,36.53888177451236,2,4,10
2024-10-04 02:45:00,34.40859651803513,2,4,10
2024-10-04 03:00:00,32.9398169000338,3,4,10
2024-10-04 03:15:00,33.29476025394749,3,4,10
2024-10-04 03:30:00,33.40744733145637,3,4,10
2024-10-04 03:45:00,33.92357258140153,3,4,10
2024-10-04 04:00:00,34.243775187287085,4,4,10
2024-10-04 04:15:00,34.43529909485329,4,4,10
2024-10-04 04:30:00,34.5015584454034,4,4,10
2024-10-04 04:45:00,30.416119775592005,4,4,10
2024-10-04 05:00:00,31.945034007615433,5,4,10
2024-10-04 05:15:00,33.465579147125666,5,4,10
2024-10-04 05:30:00,31.91172123333259,5,4,10
2024-10-04 05:45:00,32.960636000520395,5,4,10
2024-10-04 06:00:00,32.99575068416837,6,4,10
2024-10-04 06:15:00,32.172006320928496,6,4,10
2024-10-04 06:30:00,34.923110984615846,6,4,10
2024-10-04 06:45:00,36.929298746285475,6,4,10
2024-10-04 07:00:00,33.40175854899027,7,4,10
2024-10-04 07:15:00,33.43218911449546,7,4,10
2024-10-04 07:30:00,33.07457938807342,7,4,10
2024-10-04 07:45:00,32.963460202799276,7,4,10
2024-10-04 08:00:00,67.29006702016761,8,4,10
2024-10-04 08:15:00,64.70737735351886,8,4,10
2024-10-04 08:30:00,74.18437814899778,8,4,10
2024-10-04 08:45:00,64.41200310732495,8,4,10
2024-10-04 09:00:00,88.46203851947405,9,4,10
2024-10-04 09:15:00,82.5480665599428,9,4,10
2024-10-04 09:30:00,85.92342218366338,9,4,10
2024-10-04 09:45:00,89.22299920204036,9,4,10
2024-10-04 10:00:00,96.3726481802312,10,4,10
2024-10-04 10:15:00,106.07613345258682,10,4,10
2024-10-04 10:30:00,102.95595571833742,10,4,10
2024-10-04 10:45:00,97.01572850568343,10,4,10
2024-10-04 11:00:00,110.85020143826526,11,4,10
2024-10-04 11:15:00,116.9909405317904,11,4,10
2024-10-04 11:30:00,109.26031476888808,11,4,10
2024-10-04 11:45:00,110.61768423402819,11,4,10
2024-10-04 12:00:00,99.06853851725208,12,4,10
2024-10-04 12:15:00,105.21957264094733,12,4,10
2024-10-04 12:30:00,100.30912069056048,12,4,10
2024-10-04 12:45:00,104.66973471510018,12,4,10
2024-10-04 13:00:00,116.20842605785838,13,4,10
2024-10-04 13:15:00,99.0108518348002,13,4,10
2024-10-04 13:30:00,110.39081357439865,13,4,10
2024-10-04 13:45:00,117.72164876108755,13,4,10
2024-10-04 14:00:00,96.317712622708,14,4,10
2024-10-04 14:15:00,106.794936283109,14,4,10
2024-10-04 14:30:00,109.41268086717604,14,4,10
2024-10-04 14:45:00,102.52439128897602,14,4,10
2024-10-04 15:00:00,101.2980257372703,15,4,10
2024-10-04 15:15:00,96.317712622708,15,4,10
2024-10-04 15:30:00,107.1832040230949,15,4,10
2024-10-04 15:45:00,100.30068438728985,15,4,10
2024-10-04 16:00:00,106.47529180010741,16,4,10
2024-10-04 16:15:00,100.39001753948625,16,4,10
2024-10-04 16:30:00,108.60840960427238,16,4,10
2024-10-04 16:45:00,110.47916314303522,16,4,10
2024-10-04 17:00:00,107.14702977313321,17,4,10
2024-10-04 17:15:00,104.84567547285681,17,4,10
2024-10-04 17:30:00,106.69532361086601,17,4,10
2024-10-04 17:45:00,102.00795341053636,17,4,10
2024-10-04 18:00:00,103.91582616549564,18,4,10
2024-10-04 18:15:00,105.15252799285577,18,4,10
2024-10-04 18:30:00,113.72305844639469,18,4,10
2024-10-04 18:45:00,107.20080983969379,18,4,10
2024-10-04 19:00:00,117.143515947938,19,4,10
2024-10-04 19:15:00,115.56595773806991,19,4,10
2024-10-04 19:30:00,105.47663210009564,19,4,10
2024-10-04 19:45:00,105.8161366255406,19,4,10
2024-10-04 20:00:00,106.21983113769748,20,4,10
2024-10-04 20:15:00,111.61211189446385,20,4,10
2024-10-04 20:30:00,98.08491594964542,20,4,10
2024-10-04 20:45:00,96.317712622708,20,4,10
2024-10-04 21:00:00,73.90281334112575,21,4,10
2024-10-04 21:15:00,80.42194515982764,21,4,10
2024-10-04 21:30:00,84.17807522166903,21,4,10
2024-10-04 21:45:00,74.68516396042932,21,4,10
2024-10-04 22:00:00,45.464059064033435,22,4,10
2024-10-04 22:15:00,43.044234798529956,22,4,10
2024-10-04 22:30:00,43.72992746800736,22,4,10
2024-10-04 22:45:00,43.370572483448264,22,4,10
2024-10-04 23:00:00,31.990135676050958,23,4,10
2024-10-04 23:15:00,34.8843507390515,23,4,10
2024-10-04 23:30:00,33.011779252288775,23,4,10
2024-10-04 23:45:00,33.80986227056796,23,4,10
2024-10-05 00:00:00,126.86687736970654,0,5,10
2024-10-05 00:15:00,130.09419048373175,0,5,10
2024-10-05 00:30:00,131.0324047848906,0,5,10
2024-10-05 00:45:00,121.22069078500752,0,5,10
2024-10-05 01:00:00,120.27634224837514,1,5,10
2024-10-05 01:15:00,124.98184386225405,1,5,10
2024-10-05 01:30:00,117.25198506045321,1,5,10
2024-10-05 01:45:00,121.89392928490001,1,5,10
2024-10-05 02:00:00,121.85793008074228,2,5,10
2024-10-05 02:15:00,124.46404343237941,2,5,10
2024-10-05 02:30:00,129.42864493608613,2,5,10
2024-10-05 02:45:00,128.39992165924303,2,5,10
2024-10-05 03:00:00,125.01469018604853,3,5,10
2024-10-05 03:15:00,129.1275350166883,3,5,10
2024-10-05 03:30:00,136.30927751283824,3,5,10
2024-10-05 03:45:00,121.34734652400007,3,5,10
2024-10-05 04:00:00,133.8761052534761,4,5,10
2024-10-05 04:15:00,125.10660373472749,4,5,10
2024-10-05 04:30:00,125.5322070602676,4,5,10
2024-10-05 04:45:00,122.77022819115362,4,5,10
2024-10-05 05:00:00,117.05721349639514,5,5,10
2024-10-05 05:15:00,111.52577251050401,5,5,10
2024-10-05 05:30:00,119.76349211079173,5,5,10
2024-10-05 05:45:00,118.32432285879311,5,5,10
2024-10-05 06:00:00,121.54219387830007,6,5,10
2024-10-05 06:15:00,130.181674116579,6,5,10
2024-10-05 06:30:00,122.74767104435628,6,5,10
2024-10-05 06:45:00,122.63590928617322,6,5,10
2024-10-05 07:00:00,131.22277731677164,7,5,10
2024-10-05 07:15:00,132.67170072926382,7,5,10
2024-10-05 07:30:00,113.33822469532304,7,5,10
2024-10-05 07:45:00,120.97380589569522,7,5,10
2024-10-05 08:00:00,111.61445428035807,8,5,10
2024-10-05 08:15:00,128.54496126674763,8,5,10
2024-10-05 08:30:00,120.66353274902754,8,5,10
2024-10-05 08:45:00,119.73616517689652,8,5,10
2024-10-05 09:00:00,134.1343029339154,9,5,10
2024-10-05 09:15:00,125.28734815590951,9,5,10
2024-10-05 09:30:00,125.83242438537583,9,5,10
2024-10-05 09:45:00,115.33993251984185,9,5,10
2024-10-05 10:00:00,124.60915433486792,10,5,10
2024-10-05 10:15:00,126.51409020450764,10,5,10
2024-10-05 10:30:00,130.4590592220952,10,5,10
2024-10-05 10:45:00,127.0722925215574,10,5,10
2024-10-05 11:00:00,127.20346738523683,11,5,10
2024-10-05 11:15:00,130.3864324155445,11,5,10
2024-10-05 11:30:00,123.0880969265392,11,5,10
2024-10-05 11:45:00,123.31013383653742,11,5,10
2024-10-05 12:00:00,128.54484352073231,12,5,10
2024-10-05 12:15:00,132.3832191297448,12,5,10
2024-10-05 12:30:00,118.78977016257323,12,5,10
2024-10-05 12:45:00,125.64521701255909,12,5,10
2024-10-05 13:00:00,121.55340712726495,13,5,10
2024-10-05 13:15:00,131.57245890909172,13,5,10
2024-10-05 13:30:00,127.85782079684898,13,5,10
2024-10-05 13:45:00,124.5770250525672,13,5,10
2024-10-05 14:00:00,128.81727260889508,14,5,10
2024-10-05 14:15:00,122.10357832598748,14,5,10
2024-10-05 14:30:00,125.09185418076677,14,5,10
2024-10-05 14:45:00,121.31829738431158,14,5,10
2024-10-05 15:00:00,131.5641489478886,15,5,10
2024-10-05 15:15:00,123.98488716878546,15,5,10
2024-10-05 15:30:00,128.10544399615878,15,5,10
2024-10-05 15:45:00,131.01054093174292,15,5,10
2024-10-05 16:00:00,131.96367981933508,16,5,10
2024-10-05 16:15:00,115.86794722122426,16,5,10
2024-10-05 16:30:00,129.22460598130291,16,5,10
2024-10-05 16:45:00,122.07640041589191,16,5,10
2024-10-05 17:00:00,128.11440799948497,17,5,10
2024-10-05 17:15:00,122.08295883320969,17,5,10
2024-10-05 17:30:00,119.76547618967291,17,5,10
2024-10-05 17:45:00,131.48468212134122,17,5,10
2024-10-05 18:00:00,114.87122406272591,18,5,10
2024-10-05 18:15:00,123.09637806395834,18,5,10
2024-10-05 18:30:00,125.97566239348485,18,5,10
2024-10-05 18:45:00,129.02295307415767,18,5,10
2024-10-05 19:00:00,113.96508297661325,19,5,10
2024-10-05 19:15:00,124.06327506632103,19,5,10
2024-10-05 19:30:00,130.2883854525805,19,5,10
2024-10-05 19:45:00,132.2843395088959,19,5,10
2024-10-05 20:00:00,118.80644535311558,20,5,10
2024-10-05 20:15:00,131.24319735813373,20,5,10
2024-10-05 20:30:00,122.97464982342743,20,5,10
2024-10-05 20:45:00,128.91842832983556,20,5,10
2024-10-05 21:00:00,121.26191178321008,21,5,10
2024-10-05 21:15:00,129.18724884876633,21,5,10
2024-10-05 21:30:00,120.30590695062794,21,5,10
2024-10-05 21:45:00,117.24574655666557,21,5,10
2024-10-05 22:00:00,118.98514386404483,22,5,10
2024-10-05 22:15:00,126.35568675203025,22,5,10
2024-10-05 22:30:00,128.92121366676804,22,5,10
2024-10-05 22:45:00,134.6771425259263,22,5,10
2024-10-05 23:00:00,122.61138121320643,23,5,10
2024-10-05 23:15:00,122.95669400533103,23,5,10
2024-10-05 23:30:00,127.51656039688365,23,5,10
2024-10-05 23:45:00,120.75100365024291,23,5,10
2024-10-06 00:00:00,134.84518501402908,0,6,10
2024-10-06 00:15:00,122.47301966578276,0,6,10
2024-10-06 00:30:00,122.89081000835648,0,6,10
2024-10-06 00:45:00,132.75193630131756,0,6,10
2024-10-06 01:00:00,117.55634429756815,1,6,10
2024-10-06 01:15:00,129.9335563584524,1,6,10
2024-10-06 01:30:00,132.94459234585742,1,6,10
2024-10-06 01:45:00,125.77721864976056,1,6,10
2024-10-06 02:00:00,119.81974951846378,2,6,10
2024-10-06 02:15:00,122.70807813238271,2,6,10
2024-10-06 02:30:00,136.30927751283824,2,6,10
2024-10-06 02:45:00,116.20286687859652,2,6,10
2024-10-06 03:00:00,111.52577251050401,3,6,10
2024-10-06 03:15:00,136.30927751283824,3,6,10
2024-10-06 03:30:00,129.72988227795275,3,6,10
2024-10-06 03:45:00,115.81805902049351,3,6,10
2024-10-06 04:00:00,136.11710827178598,4,6,10
2024-10-06 04:15:00,117.35145119393817,4,6,10
2024-10-06 04:30:00,125.83801271542222,4,6,10
2024-10-06 04:45:00,127.58372256926832,4,6,10
2024-10-06 05:00:00,128.23265352621544,5,6,10
2024-10-06 05:15:00,127.13866773001295,5,6,10
2024-10-06 05:30:00,123.00177866554733,5,6,10
2024-10-06 05:45:00,129.30131516649718,5,6,10
2024-10-06 06:00:00,119.08171286240008,6,6,10
2024-10-06 06:15:00,122.52285268392066,6,6,10
2024-10-06 06:30:00,126.3771910715371,6,6,10
2024-10-06 06:45:00,122.29826431095621,6,6,10
2024-10-06 07:00:00,129.51569629312536,7,6,10
2024-10-06 07:15:00,123.2188467476028,7,6,10
2024-10-06 07:30:00,125.33294722010605,7,6,10
2024-10-06 07:45:00,127.13923970780353,7,6,10
2024-10-06 08:00:00,118.72014079163593,8,6,10
2024-10-06 08:15:00,124.93388841045414,8,6,10
2024-10-06 08:30:00,118.14684898591325,8,6,10
2024-10-06 08:45:00,122.6864567285565,8,6,10
2024-10-06 09:00:00,125.0604011018494,9,6,10
2024-10-06 09:15:00,132.26788825943328,9,6,10
2024-10-06 09:30:00,120.14523307361533,9,6,10
2024-10-06 09:45:00,136.30927751283824,9,6,10
2024-10-06 10:00:00,120.73453600891291,10,6,10
2024-10-06 10:15:00,117.72347710375136,10,6,10
2024-10-06 10:30:00,123.82702922422476,10,6,10
2024-10-06 10:45:00,125.7835883064859,10,6,10
2024-10-06 11:00:00,132.45080362068435,11,6,10
2024-10-06 11:15:00,115.69199230257748,11,6,10
2024-10-06 11:30:00,122.56676447871557,11,6,10
2024-10-06 11:45:00,133.54658150601244,11,6,10
2024-10-06 12:00:00,111.52577251050401,12,6,10
2024-10-06 12:15:00,127.49952745453271,12,6,10
2024-10-06 12:30:00,128.0374203482282,12,6,10
2024-10-06 12:45:00,122.08925532688367,12,6,10
2024-10-06 13:00:00,127.69682679094487,13,6,10
2024-10-06 13:15:00,134.08277787689295,13,6,10
2024-10-06 13:30:00,122.73854305947576,13,6,10
2024-10-06 13:45:00,119.8935477829014,13,6,10
2024-10-06 14:00:00,111.69760263846557,14,6,10
2024-10-06 14:15:00,118.65751152255389,14,6,10
2024-10-06 14:30:00,122.68457098586931,14,6,10
2024-10-06 14:45:00,121.13736164025195,14,6,10
2024-10-06 15:00:00,124.60916823590728,15,6,10
2024-10-06 15:15:00,122.02469331285444,15,6,10
2024-10-06 15:30:00,118.17447882092205,15,6,10
2024-10-06 15:45:00,123.24092118527214,15,6,10
2024-10-06 16:00:00,127.62611277304613,16,6,10
2024-10-06 16:15:00,121.73465536758474,16,6,10
2024-10-06 16:30:00,123.72312187388627,16,6,10
2024-10-06 16:45:00,118.33226545429936,16,6,10
2024-10-06 17:00:00,121.81568673809468,17,6,10
2024-10-06 17:15:00,117.11207074365177,17,6,10
2024-10-06 17:30:00,133.60530049169427,17,6,10
2024-10-06 17:45:00,111.52577251050401,17,6,10
2024-10-06 18:00:00,112.10953228228462,18,6,10
2024-10-06 18:15:00,125.25481920919775,18,6,10
2024-10-06 18:30:00,123.76472589434317,18,6,10
2024-10-06 18:45:00,116.64744198558489,18,6,10
2024-10-06 19:00:00,133.67400631510765,19,6,10
2024-10-06 19:15:00,125.976395551179,19,6,10
2024-10-06 19:30:00,131.00644772385218,19,6,10
2024-10-06 19:45:00,121.90086307147082,19,6,10
2024-10-06 20:00:00,128.7483718081013,20,6,10
2024-10-06 20:15:00,118.264862150113,20,6,10
2024-10-06 20:30:00,130.99547829515552,20,6,10
2024-10-06 20:45:00,122.34287542547668,20,6,10
2024-10-06 21:00:00,129.28781931636578,21,6,10
2024-10-06 21:15:00,122.6559690125107,21,6,10
2024-10-06 21:30:00,113.40170122542608,21,6,10
2024-10-06 21:45:00,119.3407028997985,21,6,10
2024-10-06 22:00:00,125.92656412382567,22,6,10
2024-10-06 22:15:00,117.53073021158967,22,6,10
2024-10-06 22:30:00,124.25719107016566,22,6,10
2024-10-06 22:45:00,118.15245811280731,22,6,10
2024-10-06 23:00:00,127.24655817931023,23,6,10
2024-10-06 23:15:00,135.34302936817733,23,6,10
2024-10-06 23:30:00,128.1298382468071,23,6,10
2024-10-06 23:45:00,122.80606562597589,23,6,10
2024-10-07 00:00:00,32.28682726413575,0,0,10
2024-10-07 00:15:00,34.3851051622151,0,0,10
2024-10-07 00:30:00,32.29433205116341,0,0,10
2024-10-07 00:45:00,35.0714849112705,0,0,10
2024-10-07 01:00:00,36.59187942304353,1,0,10
2024-10-07 01:15:00,33.15999742441272,1,0,10
2024-10-07 01:30:00,33.21005288236043,1,0,10
2024-10-07 01:45:00,36.467572656740394,1,0,10
2024-10-07 02:00:00,34.0986291442644,2,0,10
2024-10-07 02:15:00,32.28023848204653,2,0,10
2024-10-07 02:30:00,33.18713010431966,2,0,10
2024-10-07 02:45:00,30.96121846771158,2,0,10
2024-10-07 03:00:00,32.8298156285538,3,0,10
2024-10-07 03:15:00,35.58181882141758,3,0,10
2024-10-07 03:30:00,34.20153516179199,3,0,10
2024-10-07 03:45:00,34.63625508954833,3,0,10
2024-10-07 04:00:00,36.713156323582595,4,0,10
2024-10-07 04:15:00,32.92618699162168,4,0,10
2024-10-07 04:30:00,33.8885450529558,4,0,10
2024-10-07 04:45:00,36.29357800201635,4,0,10
2024-10-07 05:00:00,33.55275737319012,5,0,10
2024-10-07 05:15:00,35.21694289707557,5,0,10
2024-10-07 05:30:00,34.2044250186297,5,0,10
2024-10-07 05:45:00,34.83912423449862,5,0,10
2024-10-07 06:00:00,35.70443280158634,6,0,10
2024-10-07 06:15:00,31.732656542991545,6,0,10
2024-10-07 06:30:00,34.31350385957746,6,0,10
2024-10-07 06:45:00,35.44228446053416,6,0,10
2024-10-07 07:00:00,33.627430814495696,7,0,10
2024-10-07 07:15:00,34.41419307838491,7,0,10
2024-10-07 07:30:00,33.123334685683595,7,0,10
2024-10-07 07:45:00,34.78043522761774,7,0,10
2024-10-07 08:00:00,62.5204473261705,8,0,10
2024-10-07 08:15:00,66.10775576712857,8,0,10
2024-10-07 08:30:00,65.2317394124059,8,0,10
2024-10-07 08:45:00,64.57620013230684,8,0,10
2024-10-07 09:00:00,91.39345589692209,9,0,10
2024-10-07 09:15:00,83.68040554858125,9,0,10
2024-10-07 09:30:00,88.37176997975982,9,0,10
2024-10-07 09:45:00,89.80422311112059,9,0,10
2024-10-07 10:00:00,107.85926014588371,10,0,10
2024-10-07 10:15:00,105.05256723907641,10,0,10
2024-10-07 10:30:00,111.52577251050401,10,0,10
2024-10-07 10:45:00,100.67332948253875,10,0,10
2024-10-07 11:00:00,112.00832614352157,11,0,10
2024-10-07 11:15:00,104.88560402771661,11,0,10
2024-10-07 11:30:00,107.24856803733158,11,0,10
2024-10-07 11:45:00,104.49710882122264,11,0,10
2024-10-07 12:00:00,113.86252839337251,12,0,10
2024-10-07 12:15:00,105.51725786572526,12,0,10
2024-10-07 12:30:00,101.7872387812989,12,0,10
2024-10-07 12:45:00,107.83546734494726,12,0,10
2024-10-07 13:00:00,107.21386136934379,13,0,10
2024-10-07 13:15:00,111.96077682368357,13,0,10
2024-10-07 13:30:00,109.65653843740597,13,0,10
2024-10-07 13:45:00,113.02134402414431,13,0,10
2024-10-07 14:00:00,104.85626062150268,14,0,10
2024-10-07 14:15:00,105.88744282739486,14,0,10
2024-10-07 14:30:00,102.85870921398204,14,0,10
2024-10-07 14:45:00,111.08379870980018,14,0,10
2024-10-07 15:00:00,104.62979010368885,15,0,10
2024-10-07 15:15:00,104.13462571702262,15,0,10
2024-10-07 15:30:00,106.41929820851381,15,0,10
2024-10-07 15:45:00,100.50578878880741,15,0,10
2024-10-07 16:00:00,107.66109949527444,16,0,10
2024-10-07 16:15:00,108.13283032135276,16,0,10
2024-10-07 16:30:00,117.72164876108755,16,0,10
2024-10-07 16:45:00,109.1750952563287,16,0,10
2024-10-07 17:00:00,114.32352442375823,17,0,10
2024-10-07 17:15:00,111.05946719343528,17,0,10
2024-10-07 17:30:00,101.45444022517269,17,0,10
2024-10-07 17:45:00,107.52284536338111,17,0,10
2024-10-07 18:00:00,102.22812272720363,18,0,10
2024-10-07 18:15:00,105.50093080309894,18,0,10
2024-10-07 18:30:00,117.72164876108755,18,0,10
2024-10-07 18:45:00,105.61578268710417,18,0,10
2024-10-07 19:00:00,102.29828687872465,19,0,10
2024-10-07 19:15:00,101.55116735213129,19,0,10
2024-10-07 19:30:00,111.62101847855465,19,0,10
2024-10-07 19:45:00,103.5154310431515,19,0,10
2024-10-07 20:00:00,100.99482947239632,20,0,10
2024-10-07 20:15:00,111.19801359590613,20,0,10
2024-10-07 20:30:00,111.66778206730126,20,0,10
2024-10-07 20:45:00,107.45043570897298,20,0,10
2024-10-07 21:00:00,82.98270583455948,21,0,10
2024-10-07 21:15:00,79.32412798696743,21,0,10
2024-10-07 21:30:00,78.37564067940174,21,0,10
2024-10-07 21:45:00,77.49969343589483,21,0,10
2024-10-07 22:00:00,46.64792838449844,22,0,10
2024-10-07 22:15:00,46.14032817100573,22,0,10
2024-10-07 22:30:00,45.41631050522514,22,0,10
2024-10-07 22:45:00,47.95625062218576,22,0,10
2024-10-07 23:00:00,32.91136505783771,23,0,10
2024-10-07 23:15:00,36.018853308412375,23,0,10
2024-10-07 23:30:00,32.73544383841456,23,0,10
2024-10-07 23:45:00,35.80944350428046,23,0,10
2024-10-08 00:00:00,35.56834151638742,0,1,10
2024-10-08 00:15:00,32.162664978958965,0,1,10
2024-10-08 00:30:00,32.98257766742849,0,1,10
2024-10-08 00:45:00,34.71900336961251,0,1,10
2024-10-08 01:00:00,32.10957070731815,1,1,10
2024-10-08 01:15:00,31.936113341291986,1,1,10
2024-10-08 01:30:00,34.026270817029484,1,1,10
2024-10-08 01:45:00,34.812740827811794,1,1,10
2024-10-08 02:00:00,35.18697677744497,2,1,10
2024-10-08 02:15:00,34.30441761595463,2,1,10
2024-10-08 02:30:00,36.38327720241814,2,1,10
2024-10-08 02:45:00,33.711284494592554,2,1,10
2024-10-08 03:00:00,34.656127274482024,3,1,10
2024-10-08 03:15:00,35.18505989641786,3,1,10
2024-10-08 03:30:00,33.66657263828594,3,1,10
2024-10-08 03:45:00,31.76203538429667,3,1,10
2024-10-08 04:00:00,30.416119775592005,4,1,10
2024-10-08 04:15:00,35.63952247034761,4,1,10
2024-10-08 04:30:00,35.54414120853826,4,1,10
2024-10-08 04:45:00,30.671640112645836,4,1,10
2024-10-08 05:00:00,33.887181567527655,5,1,10
2024-10-08 05:15:00,33.68167240144932,5,1,10
2024-10-08 05:30:00,33.104303172937776,5,1,10
2024-10-08 05:45:00,33.308061153221225,5,1,10
2024-10-08 06:00:00,33.69829673871149,6,1,10
2024-10-08 06:15:00,34.549365729239994,6,1,10
2024-10-08 06:30:00,33.451638943736356,6,1,10
2024-10-08 06:45:00,31.2267337598468,6,1,10
2024-10-08 07:00:00,35.2949764821377,7,1,10
2024-10-08 07:15:00,33.39779040825284,7,1,10
2024-10-08 07:30:00,36.30423389280223,7,1,10
2024-10-08 07:45:00,34.383778353778254,7,1,10
2024-10-08 08:00:00,66.94972897999645,8,1,10
2024-10-08 08:15:00,65.90146771071812,8,1,10
2024-10-08 08:30:00,68.1744836597682,8,1,10
2024-10-08 08:45:00,67.01690762963317,8,1,10
2024-10-08 09:00:00,86.15921851632571,9,1,10
2024-10-08 09:15:00,96.25939729091506,9,1,10
2024-10-08 09:30:00,98.073737114147,9,1,10
2024-10-08 09:45:00,94.11400699113497,9,1,10
2024-10-08 10:00:00,101.64406079655994,10,1,10
2024-10-08 10:15:00,100.06528475358589,10,1,10
2024-10-08 10:30:00,96.28920458973997,10,1,10
2024-10-08 10:45:00,109.6184540176503,10,1,10
2024-10-08 11:00:00,106.83763226187105,11,1,10
2024-10-08 11:15:00,107.62533383170035,11,1,10
2024-10-08 11:30:00,96.96345872658954,11,1,10
2024-10-08 11:45:00,115.96915478583699,11,1,10
2024-10-08 12:00:00,113.38488981570656,12,1,10
2024-10-08 12:15:00,108.45009624185778,12,1,10
2024-10-08 12:30:00,114.00584381162996,12,1,10
2024-10-08 12:45:00,107.35191374348966,12,1,10
2024-10-08 13:00:00,102.93991541968033,13,1,10
2024-10-08 13:15:00,114.4576538506804,13,1,10
2024-10-08 13:30:00,114.1011896210869,13,1,10
2024-10-08 13:45:00,106.9681935693414,13,1,10
2024-10-08 14:00:00,105.99417365275951,14,1,10
2024-10-08 14:15:00,113.0468377806503,14,1,10
2024-10-08 14:30:00,99.53383047521073,14,1,10
2024-10-08 14:45:00,108.88807890294147,14,1,10
2024-10-08 15:00:00,101.29170654550177,15,1,10
2024-10-08 15:15:00,114.69981861438399,15,1,10
2024-10-08 15:30:00,106.35395199818895,15,1,10
2024-10-08 15:45:00,108.26037845985879,15,1,10
2024-10-08 16:00:00,103.80234167892996,16,1,10
2024-10-08 16:15:00,103.19895317832966,16,1,10
2024-10-08 16:30:00,108.92102685573879,16,1,10
2024-10-08 16:45:00,108.60283041214008,16,1,10
