timestamp,power_kw,hour,day_of_week,month
2024-10-15 19:30:00,70.08299592004693,19,1,10
2024-10-15 19:45:00,63.96615341671701,19,1,10
2024-10-15 20:00:00,26.210622603210343,20,1,10
2024-10-15 20:15:00,28.16147311270896,20,1,10
2024-10-15 20:30:00,26.625164112416215,20,1,10
2024-10-15 20:45:00,27.438439813351383,20,1,10
2024-10-15 21:00:00,28.351137923987,21,1,10
2024-10-15 21:15:00,27.331911304972685,21,1,10
2024-10-15 21:30:00,26.700924102189024,21,1,10
2024-10-15 21:45:00,25.282779900204783,21,1,10
2024-10-15 22:00:00,27.144337294441762,22,1,10
2024-10-15 22:15:00,25.31448216257316,22,1,10
2024-10-15 22:30:00,25.480170513642463,22,1,10
2024-10-15 22:45:00,27.085750459434852,22,1,10
2024-10-15 23:00:00,26.004913319425984,23,1,10
2024-10-15 23:15:00,27.454956359027044,23,1,10
2024-10-15 23:30:00,27.382538535418046,23,1,10
2024-10-15 23:45:00,28.410297231676783,23,1,10
2024-10-16 00:00:00,26.279496751539728,0,2,10
2024-10-16 00:15:00,28.686346635321964,0,2,10
2024-10-16 00:30:00,27.637158255568153,0,2,10
2024-10-16 00:45:00,26.64937198598173,0,2,10
2024-10-16 01:00:00,28.72805114131004,1,2,10
2024-10-16 01:15:00,30.090235504285797,1,2,10
2024-10-16 01:30:00,26.537905496064994,1,2,10
2024-10-16 01:45:00,28.380357738517716,1,2,10
2024-10-16 02:00:00,28.194191410576984,2,2,10
2024-10-16 02:15:00,25.69536864858607,2,2,10
2024-10-16 02:30:00,29.811830837131925,2,2,10
2024-10-16 02:45:00,28.206671754154932,2,2,10
2024-10-16 03:00:00,27.617854166462763,3,2,10
2024-10-16 03:15:00,28.723056738499874,3,2,10
2024-10-16 03:30:00,26.419803203621637,3,2,10
2024-10-16 03:45:00,28.250789780481682,3,2,10
2024-10-16 04:00:00,27.525126146703666,4,2,10
2024-10-16 04:15:00,28.327564683336742,4,2,10
2024-10-16 04:30:00,28.240961733491428,4,2,10
2024-10-16 04:45:00,27.35492180293338,4,2,10
2024-10-16 05:00:00,29.998694451890234,5,2,10
2024-10-16 05:15:00,28.76901829197346,5,2,10
2024-10-16 05:30:00,27.99421899384071,5,2,10
2024-10-16 05:45:00,26.2775137606003,5,2,10
2024-10-16 06:00:00,25.661739801205716,6,2,10
2024-10-16 06:15:00,30.14534749507956,6,2,10
2024-10-16 06:30:00,28.407478107522476,6,2,10
2024-10-16 06:45:00,26.66302985146228,6,2,10
2024-10-16 07:00:00,74.8563160816556,7,2,10
2024-10-16 07:15:00,81.60801359635535,7,2,10
2024-10-16 07:30:00,73.49456821862167,7,2,10
2024-10-16 07:45:00,71.71340971520175,7,2,10
2024-10-16 08:00:00,86.61081947638829,8,2,10
2024-10-16 08:15:00,87.21115361288449,8,2,10
2024-10-16 08:30:00,84.40385446748498,8,2,10
2024-10-16 08:45:00,83.8588757590395,8,2,10
2024-10-16 09:00:00,104.26618620905874,9,2,10
2024-10-16 09:15:00,103.55945900842025,9,2,10
2024-10-16 09:30:00,103.211646630224,9,2,10
2024-10-16 09:45:00,109.53624851641035,9,2,10
2024-10-16 10:00:00,98.40187930710084,10,2,10
2024-10-16 10:15:00,109.03202596827194,10,2,10
2024-10-16 10:30:00,103.42007399385584,10,2,10
2024-10-16 10:45:00,96.40474576303257,10,2,10
2024-10-16 11:00:00,103.11534163583667,11,2,10
2024-10-16 11:15:00,95.64799857284072,11,2,10
2024-10-16 11:30:00,97.98229613516924,11,2,10
2024-10-16 11:45:00,95.68815910540954,11,2,10
2024-10-16 12:00:00,109.05689984612452,12,2,10
2024-10-16 12:15:00,98.39791478059368,12,2,10
2024-10-16 12:30:00,108.70136951023788,12,2,10
2024-10-16 12:45:00,99.9674003531127,12,2,10
2024-10-16 13:00:00,108.26318227395336,13,2,10
2024-10-16 13:15:00,98.23510215570832,13,2,10
2024-10-16 13:30:00,108.85878159519714,13,2,10
2024-10-16 13:45:00,103.37659277718795,13,2,10
2024-10-16 14:00:00,105.90345257111433,14,2,10
2024-10-16 14:15:00,93.72462584833826,14,2,10
2024-10-16 14:30:00,111.21223476938205,14,2,10
2024-10-16 14:45:00,103.44012857937258,14,2,10
2024-10-16 15:00:00,109.75516739460663,15,2,10
2024-10-16 15:15:00,99.24583492442707,15,2,10
2024-10-16 15:30:00,101.59181462083765,15,2,10
2024-10-16 15:45:00,100.52455943935625,15,2,10
2024-10-16 16:00:00,111.94468882867632,16,2,10
2024-10-16 16:15:00,102.66823008268479,16,2,10
2024-10-16 16:30:00,105.21166831742363,16,2,10
2024-10-16 16:45:00,101.35579492171165,16,2,10
2024-10-16 17:00:00,114.13666336726143,17,2,10
2024-10-16 17:15:00,106.63570051225268,17,2,10
2024-10-16 17:30:00,99.51450275174159,17,2,10
2024-10-16 17:45:00,103.63311615015546,17,2,10
2024-10-16 18:00:00,85.18521091652725,18,2,10
2024-10-16 18:15:00,85.59532991959803,18,2,10
2024-10-16 18:30:00,79.59479625832734,18,2,10
2024-10-16 18:45:00,94.2388267707013,18,2,10
2024-10-16 19:00:00,66.88172505931088,19,2,10
2024-10-16 19:15:00,65.7146629430511,19,2,10
2024-10-16 19:30:00,66.77476015930654,19,2,10
2024-10-16 19:45:00,65.85189514193772,19,2,10
2024-10-16 20:00:00,27.662716896003943,20,2,10
2024-10-16 20:15:00,25.405365960922197,20,2,10
2024-10-16 20:30:00,27.47219236664006,20,2,10
2024-10-16 20:45:00,27.5121813243912,20,2,10
2024-10-16 21:00:00,28.258637545343948,21,2,10
2024-10-16 21:15:00,29.215186761023553,21,2,10
2024-10-16 21:30:00,27.213797933160723,21,2,10
2024-10-16 21:45:00,29.29248163219529,21,2,10
2024-10-16 22:00:00,25.702756741275493,22,2,10
2024-10-16 22:15:00,24.676684625422666,22,2,10
2024-10-16 22:30:00,25.734581966942482,22,2,10
2024-10-16 22:45:00,28.25360329871536,22,2,10
2024-10-16 23:00:00,27.858208836027305,23,2,10
2024-10-16 23:15:00,28.38188180565586,23,2,10
2024-10-16 23:30:00,28.58974113565233,23,2,10
2024-10-16 23:45:00,27.310050689399006,23,2,10
2024-10-17 00:00:00,25.09366326743106,0,3,10
2024-10-17 00:15:00,28.387479789369564,0,3,10
2024-10-17 00:30:00,27.94218410680128,0,3,10
2024-10-17 00:45:00,27.736433105662396,0,3,10
2024-10-17 01:00:00,25.801387056429515,1,3,10
2024-10-17 01:15:00,28.4961947199431,1,3,10
2024-10-17 01:30:00,28.261457250926124,1,3,10
2024-10-17 01:45:00,29.05634631209643,1,3,10
2024-10-17 02:00:00,24.839545845639513,2,3,10
2024-10-17 02:15:00,26.97781776559384,2,3,10
2024-10-17 02:30:00,27.681799988939986,2,3,10
2024-10-17 02:45:00,29.37409668809162,2,3,10
2024-10-17 03:00:00,27.16635632405095,3,3,10
2024-10-17 03:15:00,27.956372757521226,3,3,10
2024-10-17 03:30:00,28.725627068805764,3,3,10
2024-10-17 03:45:00,27.868222599107906,3,3,10
2024-10-17 04:00:00,27.19292294499507,4,3,10
2024-10-17 04:15:00,27.65564571251457,4,3,10
2024-10-17 04:30:00,25.48725673077315,4,3,10
2024-10-17 04:45:00,28.052633430944713,4,3,10
2024-10-17 05:00:00,28.77257580864864,5,3,10
2024-10-17 05:15:00,26.018909523403007,5,3,10
2024-10-17 05:30:00,26.441247286281857,5,3,10
2024-10-17 05:45:00,28.616781498773435,5,3,10
2024-10-17 06:00:00,29.46498566340059,6,3,10
2024-10-17 06:15:00,30.07983168860113,6,3,10
2024-10-17 06:30:00,27.215291327391636,6,3,10
2024-10-17 06:45:00,27.07745123239683,6,3,10
2024-10-17 07:00:00,70.35923209934097,7,3,10
2024-10-17 07:15:00,77.41026041486148,7,3,10
2024-10-17 07:30:00,73.66235589806584,7,3,10
2024-10-17 07:45:00,84.40697298622277,7,3,10
2024-10-17 08:00:00,87.70359601121619,8,3,10
2024-10-17 08:15:00,92.59607781967362,8,3,10
2024-10-17 08:30:00,94.95507459628996,8,3,10
2024-10-17 08:45:00,92.95106912699679,8,3,10
2024-10-17 09:00:00,105.9256362550722,9,3,10
2024-10-17 09:15:00,111.48234526978268,9,3,10
2024-10-17 09:30:00,100.71800756484664,9,3,10
2024-10-17 09:45:00,106.74336610610519,9,3,10
2024-10-17 10:00:00,105.73492516081642,10,3,10
2024-10-17 10:15:00,103.20483009151442,10,3,10
2024-10-17 10:30:00,103.16882006560807,10,3,10
2024-10-17 10:45:00,112.05113959350746,10,3,10
2024-10-17 11:00:00,106.01171287092629,11,3,10
2024-10-17 11:15:00,103.97317173630334,11,3,10
2024-10-17 11:30:00,104.83179856097554,11,3,10
2024-10-17 11:45:00,108.22330313659788,11,3,10
2024-10-17 12:00:00,105.61549747014662,12,3,10
2024-10-17 12:15:00,105.96019194435081,12,3,10
2024-10-17 12:30:00,99.85736384515272,12,3,10
2024-10-17 12:45:00,102.15652917076365,12,3,10
2024-10-17 13:00:00,107.01857579541262,13,3,10
2024-10-17 13:15:00,107.3914414789802,13,3,10
2024-10-17 13:30:00,114.55232048130232,13,3,10
2024-10-17 13:45:00,107.97710927574747,13,3,10
2024-10-17 14:00:00,108.17557244267127,14,3,10
2024-10-17 14:15:00,99.50056293075565,14,3,10
2024-10-17 14:30:00,106.92076009487455,14,3,10
2024-10-17 14:45:00,105.92952919294687,14,3,10
2024-10-17 15:00:00,105.17342981322511,15,3,10
2024-10-17 15:15:00,111.827472046003,15,3,10
2024-10-17 15:30:00,97.1768741466163,15,3,10
2024-10-17 15:45:00,109.26249253358714,15,3,10
2024-10-17 16:00:00,103.92875196031578,16,3,10
2024-10-17 16:15:00,112.17390636069656,16,3,10
2024-10-17 16:30:00,107.0622110801466,16,3,10
2024-10-17 16:45:00,102.51920533082509,16,3,10
2024-10-17 17:00:00,95.75783395528967,17,3,10
2024-10-17 17:15:00,110.5773399586706,17,3,10
2024-10-17 17:30:00,112.14152493595043,17,3,10
2024-10-17 17:45:00,104.31603233702653,17,3,10
2024-10-17 18:00:00,87.38790630490779,18,3,10
2024-10-17 18:15:00,92.7631872841435,18,3,10
2024-10-17 18:30:00,78.92600071439013,18,3,10
2024-10-17 18:45:00,86.68527758847505,18,3,10
2024-10-17 19:00:00,65.21492113607964,19,3,10
2024-10-17 19:15:00,72.34883398819095,19,3,10
2024-10-17 19:30:00,66.18629186340071,19,3,10
2024-10-17 19:45:00,64.30826274396713,19,3,10
2024-10-17 20:00:00,24.871724155851176,20,3,10
2024-10-17 20:15:00,24.66437522324691,20,3,10
2024-10-17 20:30:00,28.06835713319087,20,3,10
2024-10-17 20:45:00,29.472789764795504,20,3,10
2024-10-17 21:00:00,25.7512657821728,21,3,10
2024-10-17 21:15:00,25.691890667963413,21,3,10
2024-10-17 21:30:00,27.1466266841744,21,3,10
2024-10-17 21:45:00,28.297789849110124,21,3,10
2024-10-17 22:00:00,25.196548429379806,22,3,10
2024-10-17 22:15:00,27.33380753091042,22,3,10
2024-10-17 22:30:00,28.00537776294531,22,3,10
2024-10-17 22:45:00,25.070328863016233,22,3,10
2024-10-17 23:00:00,27.48203411096969,23,3,10
2024-10-17 23:15:00,26.17722243737868,23,3,10
2024-10-17 23:30:00,27.501029259676077,23,3,10
2024-10-17 23:45:00,28.791288738907365,23,3,10
2024-10-18 00:00:00,27.27288472291059,0,4,10
2024-10-18 00:15:00,28.333361631726362,0,4,10
2024-10-18 00:30:00,27.743215489052083,0,4,10
2024-10-18 00:45:00,26.627677446807056,0,4,10
2024-10-18 01:00:00,27.28966318235955,1,4,10
2024-10-18 01:15:00,24.8578308801223,1,4,10
2024-10-18 01:30:00,26.639527489511597,1,4,10
2024-10-18 01:45:00,29.01127210468477,1,4,10
2024-10-18 02:00:00,27.957123469720177,2,4,10
2024-10-18 02:15:00,26.65010584685798,2,4,10
2024-10-18 02:30:00,29.902327927513706,2,4,10
2024-10-18 02:45:00,26.768788800525734,2,4,10
2024-10-18 03:00:00,29.192308484177165,3,4,10
2024-10-18 03:15:00,27.24397402415239,3,4,10
2024-10-18 03:30:00,26.367381312266502,3,4,10
2024-10-18 03:45:00,28.725071004486225,3,4,10
2024-10-18 04:00:00,28.997646722114688,4,4,10
2024-10-18 04:15:00,28.216187465070945,4,4,10
2024-10-18 04:30:00,25.750514327481284,4,4,10
2024-10-18 04:45:00,27.12518267613329,4,4,10
2024-10-18 05:00:00,30.14534749507956,5,4,10
2024-10-18 05:15:00,25.0763550049442,5,4,10
2024-10-18 05:30:00,29.858746477063367,5,4,10
2024-10-18 05:45:00,24.66437522324691,5,4,10
2024-10-18 06:00:00,27.16632306121443,6,4,10
2024-10-18 06:15:00,26.86313595219291,6,4,10
2024-10-18 06:30:00,28.21527831972502,6,4,10
2024-10-18 06:45:00,25.324965573806313,6,4,10
2024-10-18 07:00:00,81.50225633207096,7,4,10
2024-10-18 07:15:00,83.69041607941921,7,4,10
2024-10-18 07:30:00,73.29212724678396,7,4,10
2024-10-18 07:45:00,76.26204574669222,7,4,10
2024-10-18 08:00:00,83.8588757590395,8,4,10
2024-10-18 08:15:00,91.64410807622437,8,4,10
2024-10-18 08:30:00,100.3804626527037,8,4,10
2024-10-18 08:45:00,87.43941261399563,8,4,10
2024-10-18 09:00:00,101.83065965373139,9,4,10
2024-10-18 09:15:00,106.77428470899271,9,4,10
2024-10-18 09:30:00,104.81086466674213,9,4,10
2024-10-18 09:45:00,102.4910456127865,9,4,10
2024-10-18 10:00:00,102.3276822784341,10,4,10
2024-10-18 10:15:00,111.82711614930153,10,4,10
2024-10-18 10:30:00,93.72462584833826,10,4,10
2024-10-18 10:45:00,93.72462584833826,10,4,10
2024-10-18 11:00:00,108.90577945953649,11,4,10
2024-10-18 11:15:00,105.21814933970604,11,4,10
2024-10-18 11:30:00,110.91799927330494,11,4,10
2024-10-18 11:45:00,101.47502955586579,11,4,10
2024-10-18 12:00:00,113.27433524235,12,4,10
2024-10-18 12:15:00,96.6341081007173,12,4,10
2024-10-18 12:30:00,101.41464783888588,12,4,10
2024-10-18 12:45:00,103.3821196486894,12,4,10
2024-10-18 13:00:00,98.29080251495967,13,4,10
2024-10-18 13:15:00,94.33618025607747,13,4,10
2024-10-18 13:30:00,110.63456562675476,13,4,10
2024-10-18 13:45:00,95.25522380776727,13,4,10
2024-10-18 14:00:00,101.01997828175912,14,4,10
2024-10-18 14:15:00,103.98771348592922,14,4,10
2024-10-18 14:30:00,95.94115342286123,14,4,10
2024-10-18 14:45:00,94.75777276339187,14,4,10
2024-10-18 15:00:00,104.29675825830262,15,4,10
2024-10-18 15:15:00,108.3563378829669,15,4,10
2024-10-18 15:30:00,102.5243372051131,15,4,10
2024-10-18 15:45:00,102.7286041766642,15,4,10
2024-10-18 16:00:00,114.55232048130232,16,4,10
2024-10-18 16:15:00,108.51222164387971,16,4,10
2024-10-18 16:30:00,99.77309066333423,16,4,10
2024-10-18 16:45:00,94.49078636355785,16,4,10
2024-10-18 17:00:00,100.25153556666127,17,4,10
2024-10-18 17:15:00,106.8358789846812,17,4,10
2024-10-18 17:30:00,110.24461638110638,17,4,10
2024-10-18 17:45:00,93.72462584833826,17,4,10
2024-10-18 18:00:00,81.68222499532817,18,4,10
2024-10-18 18:15:00,86.45245842373812,18,4,10
2024-10-18 18:30:00,86.12493670822332,18,4,10
2024-10-18 18:45:00,93.17003100933114,18,4,10
2024-10-18 19:00:00,66.77659659584508,19,4,10
2024-10-18 19:15:00,64.43499853334467,19,4,10
2024-10-18 19:30:00,65.65182656858394,19,4,10
2024-10-18 19:45:00,67.73661850417604,19,4,10
2024-10-18 20:00:00,27.328291432997826,20,4,10
2024-10-18 20:15:00,26.026023310033885,20,4,10
2024-10-18 20:30:00,28.43375615677434,20,4,10
2024-10-18 20:45:00,27.43644214488676,20,4,10
2024-10-18 21:00:00,27.445799382322637,21,4,10
2024-10-18 21:15:00,26.784147412553843,21,4,10
2024-10-18 21:30:00,28.317364656494195,21,4,10
2024-10-18 21:45:00,27.279035209052246,21,4,10
2024-10-18 22:00:00,24.66437522324691,22,4,10
2024-10-18 22:15:00,27.44976371301641,22,4,10
2024-10-18 22:30:00,29.703070601932797,22,4,10
2024-10-18 22:45:00,25.002735883476355,22,4,10
2024-10-18 23:00:00,27.119644732115084,23,4,10
2024-10-18 23:15:00,27.20557982310605,23,4,10
2024-10-18 23:30:00,27.591641090267917,23,4,10
2024-10-18 23:45:00,29.438635779214597,23,4,10
2024-10-19 00:00:00,11.998772370542175,0,5,10
2024-10-19 00:15:00,11.235726784015968,0,5,10
2024-10-19 00:30:00,10.798976024202446,0,5,10
2024-10-19 00:45:00,11.599594232695278,0,5,10
2024-10-19 01:00:00,10.268796515155016,1,5,10
2024-10-19 01:15:00,11.259103047731857,1,5,10
2024-10-19 01:30:00,10.230006994860508,1,5,10
2024-10-19 01:45:00,10.829498668633704,1,5,10
2024-10-19 02:00:00,10.985743351105654,2,5,10
2024-10-19 02:15:00,10.144079061896763,2,5,10
2024-10-19 02:30:00,10.618904232884333,2,5,10
2024-10-19 02:45:00,10.176074164295237,2,5,10
2024-10-19 03:00:00,9.865750089298766,3,5,10
2024-10-19 03:15:00,11.044839908873492,3,5,10
2024-10-19 03:30:00,9.865750089298766,3,5,10
2024-10-19 03:45:00,10.715564325324424,3,5,10
2024-10-19 04:00:00,10.475232222515796,4,5,10
2024-10-19 04:15:00,10.022443140076197,4,5,10
2024-10-19 04:30:00,10.322071754515155,4,5,10
2024-10-19 04:45:00,10.714688390819687,4,5,10
2024-10-19 05:00:00,11.181659527661001,5,5,10
2024-10-19 05:15:00,10.825572240605123,5,5,10
2024-10-19 05:30:00,10.637850347884884,5,5,10
2024-10-19 05:45:00,11.197413339954906,5,5,10
2024-10-19 06:00:00,10.650243486691618,6,5,10
2024-10-19 06:15:00,11.105333596157696,6,5,10
2024-10-19 06:30:00,10.452713691008068,6,5,10
2024-10-19 06:45:00,11.061478026114685,6,5,10
2024-10-19 07:00:00,10.364339023521906,7,5,10
2024-10-19 07:15:00,11.408916372638702,7,5,10
2024-10-19 07:30:00,11.042228777447676,7,5,10
2024-10-19 07:45:00,10.453005964386096,7,5,10
2024-10-19 08:00:00,10.31380690164688,8,5,10
2024-10-19 08:15:00,10.151485027966135,8,5,10
2024-10-19 08:30:00,12.058138998031826,8,5,10
2024-10-19 08:45:00,10.960186726363107,8,5,10
2024-10-19 09:00:00,10.941261432047426,9,5,10
2024-10-19 09:15:00,10.89802694188721,9,5,10
2024-10-19 09:30:00,10.74702821179189,9,5,10
2024-10-19 09:45:00,11.636664641356148,9,5,10
2024-10-19 10:00:00,10.600162051837765,10,5,10
2024-10-19 10:15:00,11.41700815570418,10,5,10
2024-10-19 10:30:00,11.926874486455107,10,5,10
2024-10-19 10:45:00,10.4003018994003,10,5,10
2024-10-19 11:00:00,11.572887790914898,11,5,10
2024-10-19 11:15:00,11.320927183262738,11,5,10
2024-10-19 11:30:00,11.001404545024126,11,5,10
2024-10-19 11:45:00,11.05316746507429,11,5,10
2024-10-19 12:00:00,10.421086793573673,12,5,10
2024-10-19 12:15:00,11.53103523187731,12,5,10
2024-10-19 12:30:00,11.223276013226581,12,5,10
2024-10-19 12:45:00,11.52119990503551,12,5,10
2024-10-19 13:00:00,10.428918871156204,13,5,10
2024-10-19 13:15:00,10.372362563538609,13,5,10
2024-10-19 13:30:00,10.528520910594,13,5,10
2024-10-19 13:45:00,10.448047032146272,13,5,10
2024-10-19 14:00:00,10.83878162680998,14,5,10
2024-10-19 14:15:00,10.787075536693946,14,5,10
2024-10-19 14:30:00,10.344827687238757,14,5,10
2024-10-19 14:45:00,10.607945703587596,14,5,10
2024-10-19 15:00:00,11.54464667659851,15,5,10
2024-10-19 15:15:00,11.222793652189775,15,5,10
2024-10-19 15:30:00,11.352965417275058,15,5,10
2024-10-19 15:45:00,10.482670346012597,15,5,10
2024-10-19 16:00:00,10.793334253656544,16,5,10
2024-10-19 16:15:00,10.366727596840075,16,5,10
2024-10-19 16:30:00,11.222222799379256,16,5,10
2024-10-19 16:45:00,11.750103037125276,16,5,10
2024-10-19 17:00:00,11.658526215834588,17,5,10
2024-10-19 17:15:00,11.034136165611509,17,5,10
2024-10-19 17:30:00,10.287979589611833,17,5,10
2024-10-19 17:45:00,11.178575895601382,17,5,10
2024-10-19 18:00:00,10.253577734921972,18,5,10
2024-10-19 18:15:00,11.228928209753908,18,5,10
2024-10-19 18:30:00,11.35951631958056,18,5,10
2024-10-19 18:45:00,11.189738751987184,18,5,10
2024-10-19 19:00:00,10.802517172112061,19,5,10
2024-10-19 19:15:00,11.118410696620227,19,5,10
2024-10-19 19:30:00,10.71424685170522,19,5,10
2024-10-19 19:45:00,11.218110772573246,19,5,10
2024-10-19 20:00:00,11.37126079545441,20,5,10
2024-10-19 20:15:00,11.338022302869621,20,5,10
2024-10-19 20:30:00,9.890644356398255,20,5,10
2024-10-19 20:45:00,11.314905957673687,20,5,10
2024-10-19 21:00:00,11.315182477703809,21,5,10
2024-10-19 21:15:00,11.45505783768783,21,5,10
2024-10-19 21:30:00,11.005894374330003,21,5,10
2024-10-19 21:45:00,11.356616196483333,21,5,10
2024-10-19 22:00:00,10.781047383102461,22,5,10
2024-10-19 22:15:00,10.386254155345577,22,5,10
2024-10-19 22:30:00,11.193046053951553,22,5,10
2024-10-19 22:45:00,11.1332865380346,22,5,10
2024-10-19 23:00:00,10.84337690247037,23,5,10
2024-10-19 23:15:00,11.389331550227762,23,5,10
2024-10-19 23:30:00,11.267035596525494,23,5,10
2024-10-19 23:45:00,10.893294262944865,23,5,10
2024-10-20 00:00:00,11.151832852133605,0,6,10
2024-10-20 00:15:00,11.143322999347884,0,6,10
2024-10-20 00:30:00,11.011796245259479,0,6,10
2024-10-20 00:45:00,11.103678863310536,0,6,10
2024-10-20 01:00:00,10.42900035892795,1,6,10
2024-10-20 01:15:00,11.06250629392982,1,6,10
2024-10-20 01:30:00,11.377006659853572,1,6,10
2024-10-20 01:45:00,10.189984974824656,1,6,10
2024-10-20 02:00:00,10.074848591700034,2,6,10
2024-10-20 02:15:00,11.964306862323252,2,6,10
2024-10-20 02:30:00,9.945336586618907,2,6,10
2024-10-20 02:45:00,10.951063322583197,2,6,10
2024-10-20 03:00:00,11.40420134543244,3,6,10
2024-10-20 03:15:00,10.520384444072635,3,6,10
2024-10-20 03:30:00,11.068575363635338,3,6,10
2024-10-20 03:45:00,10.684599637633635,3,6,10
2024-10-20 04:00:00,10.744261297996747,4,6,10
2024-10-20 04:15:00,11.237475171645672,4,6,10
2024-10-20 04:30:00,11.297562744730852,4,6,10
2024-10-20 04:45:00,10.143780111160519,4,6,10
2024-10-20 05:00:00,11.973691663998038,5,6,10
2024-10-20 05:15:00,11.210655134639905,5,6,10
2024-10-20 05:30:00,10.038643002553815,5,6,10
2024-10-20 05:45:00,10.38741833672575,5,6,10
2024-10-20 06:00:00,11.795145045936584,6,6,10
2024-10-20 06:15:00,10.9817855326454,6,6,10
2024-10-20 06:30:00,10.834067030348814,6,6,10
2024-10-20 06:45:00,12.058138998031826,6,6,10
2024-10-20 07:00:00,10.221790397680575,7,6,10
2024-10-20 07:15:00,11.167958646524111,7,6,10
2024-10-20 07:30:00,11.110135820616527,7,6,10
2024-10-20 07:45:00,9.865750089298766,7,6,10
2024-10-20 08:00:00,11.333286824014976,8,6,10
2024-10-20 08:15:00,10.401299741555832,8,6,10
2024-10-20 08:30:00,11.170142426509024,8,6,10
2024-10-20 08:45:00,11.555026546970167,8,6,10
2024-10-20 09:00:00,10.826008877016637,9,6,10
2024-10-20 09:15:00,10.417569378215466,9,6,10
2024-10-20 09:30:00,10.655605552402669,9,6,10
2024-10-20 09:45:00,11.376842905059119,9,6,10
2024-10-20 10:00:00,10.485831387851828,10,6,10
2024-10-20 10:15:00,10.521318877043832,10,6,10
2024-10-20 10:30:00,12.058138998031826,10,6,10
2024-10-20 10:45:00,9.954286247482957,10,6,10
2024-10-20 11:00:00,10.908149516901368,11,6,10
2024-10-20 11:15:00,10.217285565890656,11,6,10
2024-10-20 11:30:00,11.791118482368933,11,6,10
2024-10-20 11:45:00,9.865750089298766,11,6,10
2024-10-20 12:00:00,10.7395658253278,12,6,10
2024-10-20 12:15:00,10.215430444318706,12,6,10
2024-10-20 12:30:00,10.841824091567284,12,6,10
2024-10-20 12:45:00,11.29876244877498,12,6,10
2024-10-20 13:00:00,11.50573334926559,13,6,10
2024-10-20 13:15:00,11.608691534675074,13,6,10
2024-10-20 13:30:00,10.81746629799117,13,6,10
2024-10-20 13:45:00,10.155544595337497,13,6,10
2024-10-20 14:00:00,9.875046863193282,14,6,10
2024-10-20 14:15:00,10.780955748351545,14,6,10
2024-10-20 14:30:00,10.71892886099994,14,6,10
2024-10-20 14:45:00,10.848241070720851,14,6,10
2024-10-20 15:00:00,11.818649404342018,15,6,10
2024-10-20 15:15:00,10.710190050896884,15,6,10
2024-10-20 15:30:00,10.660618432152164,15,6,10
2024-10-20 15:45:00,11.50340078324439,15,6,10
2024-10-20 16:00:00,11.776459027051725,16,6,10
2024-10-20 16:15:00,10.553127453939846,16,6,10
2024-10-20 16:30:00,11.402976869937385,16,6,10
2024-10-20 16:45:00,11.155858457092013,16,6,10
2024-10-20 17:00:00,10.714140788955714,17,6,10
2024-10-20 17:15:00,11.412626785045726,17,6,10
2024-10-20 17:30:00,10.45166577484071,17,6,10
2024-10-20 17:45:00,10.648460069157688,17,6,10
2024-10-20 18:00:00,10.96893369088402,18,6,10
2024-10-20 18:15:00,11.310860519144303,18,6,10
2024-10-20 18:30:00,12.043596245069748,18,6,10
2024-10-20 18:45:00,10.050154799386544,18,6,10
2024-10-20 19:00:00,11.301705049201257,19,6,10
2024-10-20 19:15:00,10.719567412114575,19,6,10
2024-10-20 19:30:00,11.078272212051983,19,6,10
2024-10-20 19:45:00,11.020203625212211,19,6,10
2024-10-20 20:00:00,11.698669321167298,20,6,10
2024-10-20 20:15:00,10.773053558275658,20,6,10
2024-10-20 20:30:00,11.710598775975276,20,6,10
2024-10-20 20:45:00,11.498187535625942,20,6,10
2024-10-20 21:00:00,9.915478935920273,21,6,10
2024-10-20 21:15:00,10.948126125294852,21,6,10
2024-10-20 21:30:00,11.093273581306226,21,6,10
2024-10-20 21:45:00,12.058138998031826,21,6,10
2024-10-20 22:00:00,10.484954178498192,22,6,10
2024-10-20 22:15:00,10.324205302556086,22,6,10
2024-10-20 22:30:00,10.703418745905847,22,6,10
2024-10-20 22:45:00,10.187873838199042,22,6,10
2024-10-20 23:00:00,10.859677212204472,23,6,10
2024-10-20 23:15:00,10.881354188548961,23,6,10
2024-10-20 23:30:00,11.951839106482195,23,6,10
2024-10-20 23:45:00,11.474933738651716,23,6,10
2024-10-21 00:00:00,27.94386748583204,0,0,10
2024-10-21 00:15:00,26.828855265851917,0,0,10
2024-10-21 00:30:00,30.14534749507956,0,0,10
2024-10-21 00:45:00,26.649036390108165,0,0,10
2024-10-21 01:00:00,28.813695115231123,1,0,10
2024-10-21 01:15:00,27.887114820610204,1,0,10
2024-10-21 01:30:00,26.887831194595613,1,0,10
2024-10-21 01:45:00,26.989561934040694,1,0,10
2024-10-21 02:00:00,29.361552045020446,2,0,10
2024-10-21 02:15:00,30.14534749507956,2,0,10
2024-10-21 02:30:00,24.66437522324691,2,0,10
2024-10-21 02:45:00,27.96265972379409,2,0,10
2024-10-21 03:00:00,27.571505205143545,3,0,10
2024-10-21 03:15:00,26.12208726353662,3,0,10
2024-10-21 03:30:00,25.867718122550972,3,0,10
2024-10-21 03:45:00,28.109864944400798,3,0,10
2024-10-21 04:00:00,28.480953038650718,4,0,10
2024-10-21 04:15:00,24.66437522324691,4,0,10
2024-10-21 04:30:00,26.392938545852726,4,0,10
