timestamp,power_kw,hour,day_of_week,month
2024-10-06 22:15:00,30.683842947263933,22,6,10
2024-10-06 22:30:00,28.572597580973436,22,6,10
2024-10-06 22:45:00,28.729527290509655,22,6,10
2024-10-06 23:00:00,31.730567755271334,23,6,10
2024-10-06 23:15:00,29.1167849048971,23,6,10
2024-10-06 23:30:00,27.74901621456808,23,6,10
2024-10-06 23:45:00,32.694030862770525,23,6,10
2024-10-07 00:00:00,6.302142726631363,0,0,10
2024-10-07 00:15:00,7.19993789409771,0,0,10
2024-10-07 00:30:00,6.382497493618365,0,0,10
2024-10-07 00:45:00,6.55910975736408,0,0,10
2024-10-07 01:00:00,6.860308229631411,1,0,10
2024-10-07 01:15:00,6.776864071737839,1,0,10
2024-10-07 01:30:00,6.833225207447112,1,0,10
2024-10-07 01:45:00,6.878748985863115,1,0,10
2024-10-07 02:00:00,6.012268975976541,2,0,10
2024-10-07 02:15:00,6.225001381798851,2,0,10
2024-10-07 02:30:00,6.9881291782558135,2,0,10
2024-10-07 02:45:00,7.112999468586321,2,0,10
2024-10-07 03:00:00,6.940976666320185,3,0,10
2024-10-07 03:15:00,6.848451367036989,3,0,10
2024-10-07 03:30:00,6.126005306460273,3,0,10
2024-10-07 03:45:00,6.673036833684424,3,0,10
2024-10-07 04:00:00,6.438482521211081,4,0,10
2024-10-07 04:15:00,5.944369247776459,4,0,10
2024-10-07 04:30:00,6.538909799960396,4,0,10
2024-10-07 04:45:00,7.179813551544603,4,0,10
2024-10-07 05:00:00,6.519033362229163,5,0,10
2024-10-07 05:15:00,6.536020922365292,5,0,10
2024-10-07 05:30:00,6.856264645300522,5,0,10
2024-10-07 05:45:00,6.67856646410607,5,0,10
2024-10-07 06:00:00,16.094945252474144,6,0,10
2024-10-07 06:15:00,16.473551675588364,6,0,10
2024-10-07 06:30:00,15.960020982378124,6,0,10
2024-10-07 06:45:00,16.321506273078796,6,0,10
2024-10-07 07:00:00,24.641307308943663,7,0,10
2024-10-07 07:15:00,23.335725256766615,7,0,10
2024-10-07 07:30:00,22.74691611737647,7,0,10
2024-10-07 07:45:00,23.75544158442687,7,0,10
2024-10-07 08:00:00,29.803722794871938,8,0,10
2024-10-07 08:15:00,28.662220859519604,8,0,10
2024-10-07 08:30:00,29.14680127311432,8,0,10
2024-10-07 08:45:00,28.68557563133567,8,0,10
2024-10-07 09:00:00,23.333406423180968,9,0,10
2024-10-07 09:15:00,23.471975816566168,9,0,10
2024-10-07 09:30:00,24.64486354865617,9,0,10
2024-10-07 09:45:00,21.680483667071723,9,0,10
2024-10-07 10:00:00,13.374830807497032,10,0,10
2024-10-07 10:15:00,14.682772574167888,10,0,10
2024-10-07 10:30:00,13.52238050200138,10,0,10
2024-10-07 10:45:00,16.347015431385262,10,0,10
2024-10-07 11:00:00,15.013089085493124,11,0,10
2024-10-07 11:15:00,13.700609681627101,11,0,10
2024-10-07 11:30:00,15.830253613710434,11,0,10
2024-10-07 11:45:00,14.936734356190382,11,0,10
2024-10-07 12:00:00,14.322239366087752,12,0,10
2024-10-07 12:15:00,15.738597097831779,12,0,10
2024-10-07 12:30:00,15.893928576833437,12,0,10
2024-10-07 12:45:00,15.686106762706359,12,0,10
2024-10-07 13:00:00,15.179283887124486,13,0,10
2024-10-07 13:15:00,14.006707630863435,13,0,10
2024-10-07 13:30:00,15.716324986391195,13,0,10
2024-10-07 13:45:00,15.906169718835818,13,0,10
2024-10-07 14:00:00,15.137591681099638,14,0,10
2024-10-07 14:15:00,15.384410434698914,14,0,10
2024-10-07 14:30:00,13.506878897054966,14,0,10
2024-10-07 14:45:00,15.02030749242709,14,0,10
2024-10-07 15:00:00,14.379624732761512,15,0,10
2024-10-07 15:15:00,13.74489343530463,15,0,10
2024-10-07 15:30:00,15.040141196887713,15,0,10
2024-10-07 15:45:00,14.836457150445288,15,0,10
2024-10-07 16:00:00,15.439768504731218,16,0,10
2024-10-07 16:15:00,15.109562791909772,16,0,10
2024-10-07 16:30:00,15.344200606917726,16,0,10
2024-10-07 16:45:00,15.404969580828629,16,0,10
2024-10-07 17:00:00,14.245765479477853,17,0,10
2024-10-07 17:15:00,15.026068686886267,17,0,10
2024-10-07 17:30:00,14.544345659038248,17,0,10
2024-10-07 17:45:00,14.644601876087695,17,0,10
2024-10-07 18:00:00,27.094742975728924,18,0,10
2024-10-07 18:15:00,26.291843502556443,18,0,10
2024-10-07 18:30:00,27.149227324995664,18,0,10
2024-10-07 18:45:00,27.044276244559043,18,0,10
2024-10-07 19:00:00,31.411487524237995,19,0,10
2024-10-07 19:15:00,31.41481412294604,19,0,10
2024-10-07 19:30:00,30.38285383000268,19,0,10
2024-10-07 19:45:00,31.791877945983543,19,0,10
2024-10-07 20:00:00,29.13525662970664,20,0,10
2024-10-07 20:15:00,28.235753926938173,20,0,10
2024-10-07 20:30:00,32.823565736899944,20,0,10
2024-10-07 20:45:00,30.683607735610792,20,0,10
2024-10-07 21:00:00,29.069369398494814,21,0,10
2024-10-07 21:15:00,26.33090251343284,21,0,10
2024-10-07 21:30:00,25.35621538416406,21,0,10
2024-10-07 21:45:00,27.554711596383747,21,0,10
2024-10-07 22:00:00,22.510809244822976,22,0,10
2024-10-07 22:15:00,21.756168295097517,22,0,10
2024-10-07 22:30:00,23.575019553724136,22,0,10
2024-10-07 22:45:00,23.40402214450027,22,0,10
2024-10-07 23:00:00,6.81794852729145,23,0,10
2024-10-07 23:15:00,6.315245171653687,23,0,10
2024-10-07 23:30:00,5.944369247776459,23,0,10
2024-10-07 23:45:00,6.617612146238768,23,0,10
2024-10-08 00:00:00,6.811379850652871,0,1,10
2024-10-08 00:15:00,6.444339407848547,0,1,10
2024-10-08 00:30:00,6.301280696714542,0,1,10
2024-10-08 00:45:00,6.039360761485731,0,1,10
2024-10-08 01:00:00,6.238879434516153,1,1,10
2024-10-08 01:15:00,6.499119425201106,1,1,10
2024-10-08 01:30:00,6.410242827383169,1,1,10
2024-10-08 01:45:00,6.846787493458103,1,1,10
2024-10-08 02:00:00,6.3525238369263395,2,1,10
2024-10-08 02:15:00,6.7187746757495574,2,1,10
2024-10-08 02:30:00,6.7004633197461185,2,1,10
2024-10-08 02:45:00,7.265340191726783,2,1,10
2024-10-08 03:00:00,6.60520808370873,3,1,10
2024-10-08 03:15:00,6.476759463669522,3,1,10
2024-10-08 03:30:00,6.583345851639082,3,1,10
2024-10-08 03:45:00,6.502179216523555,3,1,10
2024-10-08 04:00:00,5.944369247776459,4,1,10
2024-10-08 04:15:00,6.370860815013255,4,1,10
2024-10-08 04:30:00,6.330120028630087,4,1,10
2024-10-08 04:45:00,6.090567512011447,4,1,10
2024-10-08 05:00:00,6.701523263983246,5,1,10
2024-10-08 05:15:00,6.313634104310845,5,1,10
2024-10-08 05:30:00,6.380191692139124,5,1,10
2024-10-08 05:45:00,5.990987659831608,5,1,10
2024-10-08 06:00:00,16.890850158309867,6,1,10
2024-10-08 06:15:00,17.598107923556107,6,1,10
2024-10-08 06:30:00,15.630853717150558,6,1,10
2024-10-08 06:45:00,18.163350479316957,6,1,10
2024-10-08 07:00:00,23.785269463849275,7,1,10
2024-10-08 07:15:00,24.775461498639444,7,1,10
2024-10-08 07:30:00,23.589034652664967,7,1,10
2024-10-08 07:45:00,23.515016767143468,7,1,10
2024-10-08 08:00:00,27.57182095506889,8,1,10
2024-10-08 08:15:00,27.446569878601046,8,1,10
2024-10-08 08:30:00,29.559954584722647,8,1,10
2024-10-08 08:45:00,25.66937842243931,8,1,10
2024-10-08 09:00:00,24.367034138396363,9,1,10
2024-10-08 09:15:00,23.770040807444598,9,1,10
2024-10-08 09:30:00,23.866455194755424,9,1,10
2024-10-08 09:45:00,25.42869067104374,9,1,10
2024-10-08 10:00:00,15.624334687969482,10,1,10
2024-10-08 10:15:00,14.569200264993082,10,1,10
2024-10-08 10:30:00,15.109496480803339,10,1,10
2024-10-08 10:45:00,14.121226566627076,10,1,10
2024-10-08 11:00:00,16.027839078044295,11,1,10
2024-10-08 11:15:00,16.347015431385262,11,1,10
2024-10-08 11:30:00,15.699096958492765,11,1,10
2024-10-08 11:45:00,13.75608527636823,11,1,10
2024-10-08 12:00:00,14.28073057618307,12,1,10
2024-10-08 12:15:00,14.82373006484724,12,1,10
2024-10-08 12:30:00,14.472169119290806,12,1,10
2024-10-08 12:45:00,14.918170568222532,12,1,10
2024-10-08 13:00:00,13.374830807497032,13,1,10
2024-10-08 13:15:00,14.962095645883094,13,1,10
2024-10-08 13:30:00,14.62701895432844,13,1,10
2024-10-08 13:45:00,14.814114856195479,13,1,10
2024-10-08 14:00:00,14.991210157381964,14,1,10
2024-10-08 14:15:00,14.58996719337177,14,1,10
2024-10-08 14:30:00,14.198937434178125,14,1,10
2024-10-08 14:45:00,16.026798718422118,14,1,10
2024-10-08 15:00:00,15.797436961059063,15,1,10
2024-10-08 15:15:00,15.489343673243528,15,1,10
2024-10-08 15:30:00,15.629919505637512,15,1,10
2024-10-08 15:45:00,14.645548735910449,15,1,10
2024-10-08 16:00:00,15.295493022064937,16,1,10
2024-10-08 16:15:00,15.502894110061902,16,1,10
2024-10-08 16:30:00,14.999003390007678,16,1,10
2024-10-08 16:45:00,13.664105382538564,16,1,10
2024-10-08 17:00:00,14.044869374520008,17,1,10
2024-10-08 17:15:00,14.293801439852167,17,1,10
2024-10-08 17:30:00,14.739085673134987,17,1,10
2024-10-08 17:45:00,15.080245847470442,17,1,10
2024-10-08 18:00:00,27.93764791981781,18,1,10
2024-10-08 18:15:00,26.35045576251607,18,1,10
2024-10-08 18:30:00,26.63393891842301,18,1,10
2024-10-08 18:45:00,26.75824599581284,18,1,10
2024-10-08 19:00:00,30.651690843146834,19,1,10
2024-10-08 19:15:00,29.601251958746275,19,1,10
2024-10-08 19:30:00,30.842598918617412,19,1,10
2024-10-08 19:45:00,31.422931297491555,19,1,10
2024-10-08 20:00:00,31.24469160391692,20,1,10
2024-10-08 20:15:00,32.56789155025605,20,1,10
2024-10-08 20:30:00,31.640311962943585,20,1,10
2024-10-08 20:45:00,31.420257333459006,20,1,10
2024-10-08 21:00:00,29.71429075997304,21,1,10
2024-10-08 21:15:00,27.668902275630373,21,1,10
2024-10-08 21:30:00,29.652305802027914,21,1,10
2024-10-08 21:45:00,30.055773719991528,21,1,10
2024-10-08 22:00:00,20.805292367217604,22,1,10
2024-10-08 22:15:00,24.28506354268764,22,1,10
2024-10-08 22:30:00,23.57693490303109,22,1,10
2024-10-08 22:45:00,21.44032582169592,22,1,10
2024-10-08 23:00:00,6.32467476814984,23,1,10
2024-10-08 23:15:00,6.654912517282846,23,1,10
2024-10-08 23:30:00,6.629313030083495,23,1,10
2024-10-08 23:45:00,5.9544280258493885,23,1,10
2024-10-09 00:00:00,6.774476228884227,0,2,10
2024-10-09 00:15:00,6.330793668906711,0,2,10
2024-10-09 00:30:00,6.3254344404462595,0,2,10
2024-10-09 00:45:00,6.110362479906338,0,2,10
2024-10-09 01:00:00,6.16885118938164,1,2,10
2024-10-09 01:15:00,6.678934782597408,1,2,10
2024-10-09 01:30:00,7.1113990750111675,1,2,10
2024-10-09 01:45:00,6.56438059679113,1,2,10
2024-10-09 02:00:00,6.2612162513433285,2,2,10
2024-10-09 02:15:00,7.161217642537831,2,2,10
2024-10-09 02:30:00,6.564420936001697,2,2,10
2024-10-09 02:45:00,6.571457529887295,2,2,10
2024-10-09 03:00:00,6.994755477569502,3,2,10
2024-10-09 03:15:00,6.423043102772366,3,2,10
2024-10-09 03:30:00,6.723699665454067,3,2,10
2024-10-09 03:45:00,6.770555193830634,3,2,10
2024-10-09 04:00:00,6.549642926330371,4,2,10
2024-10-09 04:15:00,6.2761409106950525,4,2,10
2024-10-09 04:30:00,7.265340191726783,4,2,10
2024-10-09 04:45:00,6.4823653374515295,4,2,10
2024-10-09 05:00:00,6.1339297330271005,5,2,10
2024-10-09 05:15:00,6.511479962753636,5,2,10
2024-10-09 05:30:00,6.555697683705056,5,2,10
2024-10-09 05:45:00,6.919328330955849,5,2,10
2024-10-09 06:00:00,17.550882810650858,6,2,10
2024-10-09 06:15:00,17.920875969609487,6,2,10
2024-10-09 06:30:00,15.960361836533089,6,2,10
2024-10-09 06:45:00,16.52640301416338,6,2,10
2024-10-09 07:00:00,23.225911386487123,7,2,10
2024-10-09 07:15:00,24.67064017999974,7,2,10
2024-10-09 07:30:00,26.113267139432946,7,2,10
2024-10-09 07:45:00,23.98849032834305,7,2,10
2024-10-09 08:00:00,27.9266442557277,8,2,10
2024-10-09 08:15:00,28.461504988803544,8,2,10
2024-10-09 08:30:00,26.857470389575656,8,2,10
2024-10-09 08:45:00,27.811706097139435,8,2,10
2024-10-09 09:00:00,23.041640437380902,9,2,10
2024-10-09 09:15:00,21.233981706237813,9,2,10
2024-10-09 09:30:00,21.292134519208297,9,2,10
2024-10-09 09:45:00,23.19253951478875,9,2,10
2024-10-09 10:00:00,14.868557947097559,10,2,10
2024-10-09 10:15:00,14.107525261578882,10,2,10
2024-10-09 10:30:00,14.996136139906426,10,2,10
2024-10-09 10:45:00,14.47383065433734,10,2,10
2024-10-09 11:00:00,15.105496426056595,11,2,10
2024-10-09 11:15:00,15.807507847864755,11,2,10
2024-10-09 11:30:00,14.979014484098784,11,2,10
2024-10-09 11:45:00,13.374830807497032,11,2,10
2024-10-09 12:00:00,15.88838743512098,12,2,10
2024-10-09 12:15:00,14.178288143230283,12,2,10
2024-10-09 12:30:00,14.445236559886729,12,2,10
2024-10-09 12:45:00,15.664546886534497,12,2,10
2024-10-09 13:00:00,16.193824150871222,13,2,10
2024-10-09 13:15:00,15.090816191362848,13,2,10
2024-10-09 13:30:00,13.616418417356618,13,2,10
2024-10-09 13:45:00,15.674883227324274,13,2,10
2024-10-09 14:00:00,14.179057377863106,14,2,10
2024-10-09 14:15:00,14.306881146296444,14,2,10
2024-10-09 14:30:00,15.403080625144659,14,2,10
2024-10-09 14:45:00,13.374830807497032,14,2,10
2024-10-09 15:00:00,16.347015431385262,15,2,10
2024-10-09 15:15:00,15.38898346845458,15,2,10
2024-10-09 15:30:00,14.741899543030598,15,2,10
2024-10-09 15:45:00,15.72241070448784,15,2,10
2024-10-09 16:00:00,14.696895543969969,16,2,10
2024-10-09 16:15:00,15.758675522822577,16,2,10
2024-10-09 16:30:00,14.522547705464994,16,2,10
2024-10-09 16:45:00,16.00061920881636,16,2,10
2024-10-09 17:00:00,16.347015431385262,17,2,10
2024-10-09 17:15:00,15.249229144651036,17,2,10
2024-10-09 17:30:00,15.744456307449873,17,2,10
2024-10-09 17:45:00,15.717050618939387,17,2,10
2024-10-09 18:00:00,26.00742267091497,18,2,10
2024-10-09 18:15:00,27.147075218280996,18,2,10
2024-10-09 18:30:00,25.855598767691806,18,2,10
2024-10-09 18:45:00,26.601119225463098,18,2,10
2024-10-09 19:00:00,30.64935488756397,19,2,10
2024-10-09 19:15:00,28.235753926938173,19,2,10
2024-10-09 19:30:00,31.21133902758434,19,2,10
2024-10-09 19:45:00,32.670335582036756,19,2,10
2024-10-09 20:00:00,31.88146561161799,20,2,10
2024-10-09 20:15:00,31.40409818893357,20,2,10
2024-10-09 20:30:00,32.87362393033893,20,2,10
2024-10-09 20:45:00,32.20119211176845,20,2,10
2024-10-09 21:00:00,27.617633661207673,21,2,10
2024-10-09 21:15:00,27.785971206142314,21,2,10
2024-10-09 21:30:00,30.03682957455696,21,2,10
2024-10-09 21:45:00,27.56946257056897,21,2,10
2024-10-09 22:00:00,25.42869067104374,22,2,10
2024-10-09 22:15:00,21.38070009182055,22,2,10
2024-10-09 22:30:00,23.442276684046387,22,2,10
2024-10-09 22:45:00,20.893746629271174,22,2,10
2024-10-09 23:00:00,6.891278257942192,23,2,10
2024-10-09 23:15:00,6.930230335859142,23,2,10
2024-10-09 23:30:00,6.5339465374478545,23,2,10
2024-10-09 23:45:00,6.402337656331248,23,2,10
2024-10-10 00:00:00,6.135476355320495,0,3,10
2024-10-10 00:15:00,6.846707785713815,0,3,10
2024-10-10 00:30:00,6.555859321822113,0,3,10
2024-10-10 00:45:00,6.831014342990232,0,3,10
2024-10-10 01:00:00,6.027682126353755,1,3,10
2024-10-10 01:15:00,6.656103301864476,1,3,10
2024-10-10 01:30:00,6.964682310493839,1,3,10
2024-10-10 01:45:00,6.249285011195021,1,3,10
2024-10-10 02:00:00,6.301087730826318,2,3,10
2024-10-10 02:15:00,6.235351019685871,2,3,10
2024-10-10 02:30:00,6.0795000727202115,2,3,10
2024-10-10 02:45:00,6.895640147412104,2,3,10
2024-10-10 03:00:00,6.424293463912488,3,3,10
2024-10-10 03:15:00,6.958787615958863,3,3,10
2024-10-10 03:30:00,6.496426015805652,3,3,10
2024-10-10 03:45:00,6.471337472557949,3,3,10
2024-10-10 04:00:00,6.541880689381565,4,3,10
2024-10-10 04:15:00,7.088289214541989,4,3,10
2024-10-10 04:30:00,6.351071461447631,4,3,10
2024-10-10 04:45:00,7.148352099247002,4,3,10
2024-10-10 05:00:00,6.893468896585076,5,3,10
2024-10-10 05:15:00,6.384317119012583,5,3,10
2024-10-10 05:30:00,6.404977798020984,5,3,10
2024-10-10 05:45:00,7.0347387166195805,5,3,10
2024-10-10 06:00:00,15.2669709642367,6,3,10
2024-10-10 06:15:00,17.688065711224056,6,3,10
2024-10-10 06:30:00,17.53288776954874,6,3,10
2024-10-10 06:45:00,14.876141349569235,6,3,10
2024-10-10 07:00:00,24.626245012710967,7,3,10
2024-10-10 07:15:00,25.14714698956731,7,3,10
2024-10-10 07:30:00,26.972554224182463,7,3,10
2024-10-10 07:45:00,25.28040116726127,7,3,10
2024-10-10 08:00:00,27.219872726554097,8,3,10
2024-10-10 08:15:00,26.251395458461,8,3,10
2024-10-10 08:30:00,27.46576630693117,8,3,10
2024-10-10 08:45:00,28.010603436781334,8,3,10
2024-10-10 09:00:00,23.950014042735187,9,3,10
2024-10-10 09:15:00,23.569647187467876,9,3,10
2024-10-10 09:30:00,21.12724108640216,9,3,10
2024-10-10 09:45:00,21.867717157612706,9,3,10
2024-10-10 10:00:00,15.0854315172933,10,3,10
2024-10-10 10:15:00,15.357077118476363,10,3,10
2024-10-10 10:30:00,15.500749251952419,10,3,10
2024-10-10 10:45:00,14.997989642656863,10,3,10
2024-10-10 11:00:00,14.276343952516845,11,3,10
2024-10-10 11:15:00,14.656054783238554,11,3,10
2024-10-10 11:30:00,15.263778847157107,11,3,10
2024-10-10 11:45:00,15.75253431589662,11,3,10
2024-10-10 12:00:00,14.822933444193426,12,3,10
2024-10-10 12:15:00,14.476520879682361,12,3,10
2024-10-10 12:30:00,15.726037720560793,12,3,10
2024-10-10 12:45:00,15.725802174207319,12,3,10
2024-10-10 13:00:00,14.065904098812203,13,3,10
2024-10-10 13:15:00,14.735728537666317,13,3,10
2024-10-10 13:30:00,14.284351805474142,13,3,10
2024-10-10 13:45:00,14.821733461000415,13,3,10
2024-10-10 14:00:00,15.5207645170851,14,3,10
2024-10-10 14:15:00,13.814678079173511,14,3,10
2024-10-10 14:30:00,15.05074593999137,14,3,10
2024-10-10 14:45:00,14.320552919402886,14,3,10
2024-10-10 15:00:00,15.381730063363804,15,3,10
2024-10-10 15:15:00,14.763153207587822,15,3,10
2024-10-10 15:30:00,15.543977888527225,15,3,10
2024-10-10 15:45:00,15.35112960505604,15,3,10
2024-10-10 16:00:00,13.770166378254066,16,3,10
2024-10-10 16:15:00,14.654330154939595,16,3,10
2024-10-10 16:30:00,15.110387595310367,16,3,10
2024-10-10 16:45:00,14.848212242546875,16,3,10
2024-10-10 17:00:00,14.404654031685986,17,3,10
2024-10-10 17:15:00,14.989069629998928,17,3,10
2024-10-10 17:30:00,14.44044728310441,17,3,10
2024-10-10 17:45:00,14.059628041218563,17,3,10
2024-10-10 18:00:00,24.114094116994536,18,3,10
2024-10-10 18:15:00,25.20801122481063,18,3,10
2024-10-10 18:30:00,25.16343377945059,18,3,10
2024-10-10 18:45:00,25.052573764404176,18,3,10
2024-10-10 19:00:00,30.534034885363,19,3,10
2024-10-10 19:15:00,32.68665155137308,19,3,10
2024-10-10 19:30:00,29.989959691006067,19,3,10
2024-10-10 19:45:00,30.362097384511387,19,3,10
2024-10-10 20:00:00,32.75922219067226,20,3,10
2024-10-10 20:15:00,31.46329007014938,20,3,10
2024-10-10 20:30:00,34.275204463173644,20,3,10
2024-10-10 20:45:00,33.54035006318449,20,3,10
2024-10-10 21:00:00,28.520286116848407,21,3,10
2024-10-10 21:15:00,26.521263755782314,21,3,10
2024-10-10 21:30:00,27.917188336190684,21,3,10
2024-10-10 21:45:00,28.70466800366464,21,3,10
2024-10-10 22:00:00,24.188825981023065,22,3,10
2024-10-10 22:15:00,24.036199256889414,22,3,10
2024-10-10 22:30:00,22.088210130439244,22,3,10
2024-10-10 22:45:00,22.911815196490444,22,3,10
2024-10-10 23:00:00,6.828586439404357,23,3,10
2024-10-10 23:15:00,6.762334818045199,23,3,10
2024-10-10 23:30:00,6.5328292308827125,23,3,10
2024-10-10 23:45:00,6.955286771734082,23,3,10
2024-10-11 00:00:00,6.259821185316899,0,4,10
2024-10-11 00:15:00,6.209796547644703,0,4,10
2024-10-11 00:30:00,6.778680972015765,0,4,10
2024-10-11 00:45:00,6.131989803839615,0,4,10
2024-10-11 01:00:00,6.19593385074679,1,4,10
2024-10-11 01:15:00,6.860763110474435,1,4,10
2024-10-11 01:30:00,6.7062073383883565,1,4,10
2024-10-11 01:45:00,6.537360115928142,1,4,10
2024-10-11 02:00:00,6.523533669802054,2,4,10
2024-10-11 02:15:00,6.689660212358758,2,4,10
2024-10-11 02:30:00,6.54313705481645,2,4,10
2024-10-11 02:45:00,6.481334093250085,2,4,10
2024-10-11 03:00:00,6.257933687668071,3,4,10
2024-10-11 03:15:00,6.299949220566506,3,4,10
2024-10-11 03:30:00,7.265340191726783,3,4,10
2024-10-11 03:45:00,6.635458402532511,3,4,10
2024-10-11 04:00:00,6.787854237920322,4,4,10
2024-10-11 04:15:00,6.672207507532789,4,4,10
2024-10-11 04:30:00,6.639503797898346,4,4,10
2024-10-11 04:45:00,6.39703004023542,4,4,10
2024-10-11 05:00:00,6.565123800694068,5,4,10
2024-10-11 05:15:00,7.040074419105483,5,4,10
2024-10-11 05:30:00,6.418756685385082,5,4,10
2024-10-11 05:45:00,6.368115715390145,5,4,10
2024-10-11 06:00:00,17.845509957503527,6,4,10
2024-10-11 06:15:00,17.087367231238723,6,4,10
2024-10-11 06:30:00,14.93920738155573,6,4,10
2024-10-11 06:45:00,16.948587177479187,6,4,10
2024-10-11 07:00:00,25.210558636083682,7,4,10
2024-10-11 07:15:00,25.27518091244738,7,4,10
2024-10-11 07:30:00,26.542711964359697,7,4,10
2024-10-11 07:45:00,25.923017020643503,7,4,10
2024-10-11 08:00:00,30.875299875993633,8,4,10
2024-10-11 08:15:00,27.202183710309082,8,4,10
2024-10-11 08:30:00,27.082481742146932,8,4,10
2024-10-11 08:45:00,25.263569303049948,8,4,10
2024-10-11 09:00:00,21.984555598480046,9,4,10
2024-10-11 09:15:00,23.114297127844,9,4,10
2024-10-11 09:30:00,22.807827815861042,9,4,10
2024-10-11 09:45:00,23.08497176511754,9,4,10
2024-10-11 10:00:00,15.118962239500823,10,4,10
2024-10-11 10:15:00,14.305440523681826,10,4,10
2024-10-11 10:30:00,15.811156642680984,10,4,10
2024-10-11 10:45:00,14.125227344813467,10,4,10
2024-10-11 11:00:00,16.347015431385262,11,4,10
2024-10-11 11:15:00,14.528981143030347,11,4,10
2024-10-11 11:30:00,14.745283130050058,11,4,10
2024-10-11 11:45:00,14.3621584388055,11,4,10
2024-10-11 12:00:00,15.393862134609334,12,4,10
2024-10-11 12:15:00,16.347015431385262,12,4,10
2024-10-11 12:30:00,14.598319550312816,12,4,10
2024-10-11 12:45:00,13.982029350422108,12,4,10
2024-10-11 13:00:00,14.265488305141265,13,4,10
2024-10-11 13:15:00,14.052151265331528,13,4,10
2024-10-11 13:30:00,13.374830807497032,13,4,10
2024-10-11 13:45:00,14.992548033497762,13,4,10
2024-10-11 14:00:00,15.31548543311513,14,4,10
2024-10-11 14:15:00,15.577440156730669,14,4,10
2024-10-11 14:30:00,14.69322731899115,14,4,10
2024-10-11 14:45:00,14.643092141811264,14,4,10
2024-10-11 15:00:00,14.855045354577552,15,4,10
2024-10-11 15:15:00,15.576195418124026,15,4,10
2024-10-11 15:30:00,15.519065471845673,15,4,10
2024-10-11 15:45:00,15.942832793703701,15,4,10
2024-10-11 16:00:00,14.187640171365206,16,4,10
2024-10-11 16:15:00,14.37735640097669,16,4,10
2024-10-11 16:30:00,14.777488999612158,16,4,10
2024-10-11 16:45:00,14.521603190524438,16,4,10
2024-10-11 17:00:00,15.673678611642693,17,4,10
2024-10-11 17:15:00,15.880305358938175,17,4,10
2024-10-11 17:30:00,14.94980273159753,17,4,10
2024-10-11 17:45:00,14.102642923576557,17,4,10
2024-10-11 18:00:00,27.155704210834728,18,4,10
2024-10-11 18:15:00,26.96754444744339,18,4,10
2024-10-11 18:30:00,26.205571857676226,18,4,10
2024-10-11 18:45:00,27.412928862929725,18,4,10
2024-10-11 19:00:00,32.45655780698102,19,4,10
2024-10-11 19:15:00,31.6776546273307,19,4,10
2024-10-11 19:30:00,28.80004945863421,19,4,10
2024-10-11 19:45:00,34.51036591070221,19,4,10
2024-10-11 20:00:00,32.26598929277936,20,4,10
2024-10-11 20:15:00,29.902037070887374,20,4,10
2024-10-11 20:30:00,33.31572761833768,20,4,10
2024-10-11 20:45:00,30.651982409282436,20,4,10
2024-10-11 21:00:00,25.534862960518108,21,4,10
2024-10-11 21:15:00,28.9691987414883,21,4,10
2024-10-11 21:30:00,28.357769250819626,21,4,10
2024-10-11 21:45:00,28.92040835414936,21,4,10
2024-10-11 22:00:00,22.73602837993337,22,4,10
2024-10-11 22:15:00,23.707908767223863,22,4,10
2024-10-11 22:30:00,23.21221851378676,22,4,10
2024-10-11 22:45:00,24.067611252619184,22,4,10
2024-10-11 23:00:00,5.956171470043242,23,4,10
2024-10-11 23:15:00,6.531926609817102,23,4,10
2024-10-11 23:30:00,6.485120950526907,23,4,10
2024-10-11 23:45:00,7.063148107302477,23,4,10
2024-10-12 00:00:00,30.64129511021961,0,5,10
2024-10-12 00:15:00,29.654367379367564,0,5,10
2024-10-12 00:30:00,32.45423513915174,0,5,10
2024-10-12 00:45:00,32.220571145488975,0,5,10
2024-10-12 01:00:00,29.306621748132912,1,5,10
2024-10-12 01:15:00,27.715973364642565,1,5,10
2024-10-12 01:30:00,29.111904744151484,1,5,10
2024-10-12 01:45:00,28.32562440508512,1,5,10
2024-10-12 02:00:00,28.979733959031858,2,5,10
2024-10-12 02:15:00,28.81243698646931,2,5,10
2024-10-12 02:30:00,29.417999907006354,2,5,10
2024-10-12 02:45:00,29.555288360803416,2,5,10
2024-10-12 03:00:00,30.295533518438486,3,5,10
2024-10-12 03:15:00,30.469684166910337,3,5,10
2024-10-12 03:30:00,29.285763307731713,3,5,10
2024-10-12 03:45:00,30.83444748054875,3,5,10
2024-10-12 04:00:00,27.557621119538243,4,5,10
2024-10-12 04:15:00,30.757691753940538,4,5,10
2024-10-12 04:30:00,29.086354305470547,4,5,10
2024-10-12 04:45:00,31.836468386339938,4,5,10
2024-10-12 05:00:00,30.523645354692242,5,5,10
2024-10-12 05:15:00,32.694030862770525,5,5,10
2024-10-12 05:30:00,30.790768208007577,5,5,10
2024-10-12 05:45:00,32.196564800937146,5,5,10
2024-10-12 06:00:00,30.11097650438528,6,5,10
2024-10-12 06:15:00,29.17551725672968,6,5,10
2024-10-12 06:30:00,32.081787849119294,6,5,10
2024-10-12 06:45:00,31.8745399687539,6,5,10
2024-10-12 07:00:00,29.683764644430678,7,5,10
2024-10-12 07:15:00,29.42978536412217,7,5,10
